hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
68,0.0,178.338537636,,,,,monvsource-lead_gen_634,,,,277.122,-0.00468907,,,,,643.538,179.862,,,,
69,0.0,156.96828678300002,,,,,monvsource-lead_gen_634,,,,277.123,-0.00412748,,,,,566.421,179.879,,,,
70,0.0,105.85194578400001,,,,,monvsource-lead_gen_634,,,,277.124,-0.00278387,,,,,381.966,179.918,,,,
71,0.0,65.251810834,,,,,monvsource-lead_gen_634,,,,277.126,-0.00171633,,,,,235.459,179.949,,,,
72,0.0,88.65062475,,,,,monvsource-lead_gen_634,,,,277.125,-0.00233161,,,,,319.894,179.931,,,,
73,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
74,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
75,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
76,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
77,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
78,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
79,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
80,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
81,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
82,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
83,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
84,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
85,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
86,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
87,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
88,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
89,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
90,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
91,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
92,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
93,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
94,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
95,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
96,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
1,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
2,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
3,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
4,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
5,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
6,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
7,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
8,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
9,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
10,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
11,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
12,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
13,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
14,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
15,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
16,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
17,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
18,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
19,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
20,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
21,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
22,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
23,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
24,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
25,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
26,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
27,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
28,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
29,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
30,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
31,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
32,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
33,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
34,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
35,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
36,0.0,0.080477883528,,,,,monvsource-lead_gen_646,,,, 2401.78,-2.1011e-06,,,,, 0.0335076,-179.688,,,,
37,0.0,296924027410000.0,,,,,monvsource-lead_gen_646,,,, 2.85589E7,-104.848,,,,, 1.03969E10,-179.495,,,,
38,0.0,1.50875450585e+40,,,,,monvsource-lead_gen_646,,,, 2.03579E20,-104.659,,,,, 7.41115E22,-179.301,,,,
39,0.0,4.5572529652e+56,,,,,monvsource-lead_gen_646,,,, 3.53813E28,-104.395,,,,, 1.28804E31,-179.038,,,,
40,0.0,inf,,,,,monvsource-lead_gen_646,,,, 4.6731E37,-104.15,,,,, +Inf,-178.792,,,,
41,0.0,inf,,,,,monvsource-lead_gen_646,,,, 2.11798E37,-103.335,,,,, +Inf,-177.978,,,,
42,0.0,inf,,,,,monvsource-lead_gen_646,,,, +Inf,76.7883,,,,, +Inf,2.14571,,,,
43,0.0,inf,,,,,monvsource-lead_gen_646,,,, +Inf,-103.041,,,,, +Inf,-177.683,,,,
44,0.0,inf,,,,,monvsource-lead_gen_646,,,, +Inf,77.1247,,,,, +Inf,2.4821,,,,
45,0.0,inf,,,,,monvsource-lead_gen_646,,,, +Inf,-102.713,,,,, +Inf,-177.355,,,,
46,0.0,inf,,,,,monvsource-lead_gen_646,,,, +Inf,77.4456,,,,, +Inf,2.80297,,,,
47,0.0,2.05992851625e+28,,,,,monvsource-lead_gen_646,,,, 2.37875E14,-95.6644,,,,, 8.65971E16,-170.307,,,,
48,0.0,2.7854403372000003e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93174e-08,,,,, 1.15974E-6,-115.226,,,,
49,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
50,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
51,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
52,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
53,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
54,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
55,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
56,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
57,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
58,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
59,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
60,0.0,24.414712581,,,,,monvsource-lead_gen_646,,,, 2401.77,-0.000643124,,,,, 10.1653,-179.737,,,,
61,0.0,3.465453888e+22,,,,,monvsource-lead_gen_646,,,, 3.08534E11,-104.914,,,,, 1.1232E14,-179.556,,,,
62,0.0,7.345260586000001e+47,,,,,monvsource-lead_gen_646,,,, 1.42045E24,-104.718,,,,, 5.17108E26,-179.361,,,,
63,0.0,3.0619751892e+59,,,,,monvsource-lead_gen_646,,,, 9.17116E29,-104.384,,,,, 3.3387E32,-179.027,,,,
64,0.0,inf,,,,,monvsource-lead_gen_646,,,, 1.37676E37,-104.092,,,,, +Inf,-178.735,,,,
65,0.0,2.66563481118e+58,,,,,monvsource-lead_gen_646,,,, 2.70597E29,-100.106,,,,, 9.85094E31,-174.749,,,,
66,0.0,2.17226184975e+62,,,,,monvsource-lead_gen_646,,,, 2.44275E31,80.0155,,,,, 8.89269E33,5.37292,,,,
67,0.0,1.32231719144e+63,,,,,monvsource-lead_gen_646,,,, 6.02686E31,-99.8099,,,,, 2.19404E34,-174.452,,,,
68,0.0,4.3435874160000003e+64,,,,,monvsource-lead_gen_646,,,, 3.4542E32,80.3553,,,,, 1.25748E35,5.71271,,,,
69,0.0,3.146714109e+64,,,,,monvsource-lead_gen_646,,,, 2.94003E32,-99.4806,,,,, 1.0703E35,-174.123,,,,
70,0.0,1.04282750714e+65,,,,,monvsource-lead_gen_646,,,, 5.35217E32,80.6782,,,,, 1.94842E35,6.03556,,,,
71,0.0,14899857.498399999,,,,,monvsource-lead_gen_646,,,, 6558.44,-71.8063,,,,, 2.27186E6,-167.895,,,,
72,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
73,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
74,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
75,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
76,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
77,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
78,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
79,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
80,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
81,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
82,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
83,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
84,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
85,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
86,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
87,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
88,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
89,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
90,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
91,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
92,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
93,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
94,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
95,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
96,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,, 2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
1,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
2,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
3,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
4,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
5,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
6,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
7,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
8,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
9,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
10,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
11,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
12,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
13,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
14,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
15,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
16,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
17,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
18,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
19,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
20,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
21,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
22,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
23,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
24,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
25,0.0,218.00987208000004,,218.00987208000004,,218.00987208000004,monvsource-lead_gen_675,,,,2402.4,-0.011369,2402.4,-120.011,2402.4,119.989,90.7467,-113.344,90.7467,126.656,90.7467,6.6563
26,0.0,218.12590800000004,,218.12590800000004,,218.12590800000004,monvsource-lead_gen_675,,,,2402.4,-0.0113934,2402.4,-120.011,2402.4,119.989,90.795,-113.414,90.795,126.586,90.795,6.58561
27,0.0,218.21743944000002,,218.21743944000002,,218.21743944000002,monvsource-lead_gen_675,,,,2402.4,-0.0114126,2402.4,-120.011,2402.4,119.989,90.8331,-113.47,90.8331,126.53,90.8331,6.53013
28,0.0,218.29431624,,218.29431624,,218.29431624,monvsource-lead_gen_675,,,,2402.4,-0.0114287,2402.4,-120.011,2402.4,119.989,90.8651,-113.516,90.8651,126.484,90.8651,6.48361
29,0.0,224.27896227399998,,224.27896227399998,,224.27896227399998,monvsource-lead_gen_675,,,,2402.39,-0.0126023,2402.39,-120.013,2402.39,119.987,93.3566,-116.818,93.3566,123.182,93.3566,3.1817
30,0.0,227.15680066200002,,227.15704090000003,,227.15680066200002,monvsource-lead_gen_675,,,,2402.38,-0.0131221,2402.38,-120.013,2402.38,119.987,94.5549,-118.223,94.555,121.777,94.5549,1.77723
31,0.0,243.13324616,,243.13324616,,243.13324616,monvsource-lead_gen_675,,,,2402.36,-0.0156755,2402.36,-120.016,2402.36,119.984,101.206,-124.601,101.206,115.399,101.206,-4.60077
32,0.0,250.94363172,,250.94363172,,250.94363172,monvsource-lead_gen_675,,,,2402.34,-0.0167877,2402.34,-120.017,2402.34,119.983,104.458,-127.111,104.458,112.889,104.458,-7.11118
33,0.0,200.207307328,,200.207547576,,200.20706708,monvsource-lead_gen_675,,,,2402.48,-0.00401736,2402.48,-120.004,2402.48,119.996,83.3336,-89.4738,83.3337,150.526,83.3335,30.5261
34,0.0,426.0380652,,426.03566240000004,,426.03566240000004,monvsource-lead_gen_675,,,,2402.8,0.0271677,2402.8,-119.973,2402.8,120.027,177.309,-28.0094,177.308,-148.009,177.308,91.9906
35,0.0,789.68862598,,789.68862598,,789.68862598,monvsource-lead_gen_675,,,,2403.14,0.059482,2403.14,-119.941,2403.14,120.059,328.607,-14.6307,328.607,-134.631,328.607,105.369
36,0.0,997.9659591899999,,997.9659591899999,,997.9659591899999,monvsource-lead_gen_675,,,,2403.33,0.077292,2403.33,-119.923,2403.33,120.077,415.243,-11.4976,415.243,-131.498,415.243,108.502
37,0.0,1183.30782821,,1183.30782821,,1183.30782821,monvsource-lead_gen_675,,,,2403.49,0.0929994,2403.49,-119.907,2403.49,120.093,492.329,-9.64812,492.329,-129.648,492.329,110.352
38,0.0,1410.23290455,,1410.23290455,,1410.23290455,monvsource-lead_gen_675,,,,2403.69,0.11213,2403.69,-119.888,2403.69,120.112,586.695,-8.04755,586.695,-128.048,586.695,111.952
39,0.0,808.76667588,,808.76667588,,808.76667588,monvsource-lead_gen_675,,,,2403.16,0.0611238,2403.16,-119.939,2403.16,120.061,336.543,-14.2749,336.543,-134.275,336.543,105.725
40,0.0,886.9889348600001,,886.9889348600001,,886.9889348600001,monvsource-lead_gen_675,,,,2403.23,0.0678305,2403.23,-119.932,2403.23,120.068,369.082,-12.9801,369.082,-132.98,369.082,107.02
41,0.0,402.78521974,,402.78521974,,402.78521974,monvsource-lead_gen_675,,,,2402.78,0.0249543,2402.78,-119.975,2402.78,120.025,167.633,-29.7875,167.633,-149.788,167.633,90.2125
42,0.0,247.79759779999998,,247.79759779999998,,247.79759779999998,monvsource-lead_gen_675,,,,2402.35,-0.0163475,2402.35,-120.016,2402.35,119.984,103.148,-126.136,103.148,113.864,103.148,-6.13642
43,0.0,244.65772635,,244.65772635,,244.65772635,monvsource-lead_gen_675,,,,2402.35,-0.0158979,2402.35,-120.016,2402.35,119.984,101.841,-125.115,101.841,114.885,101.841,-5.11532
44,0.0,244.18206105,,244.18206105,,244.18206105,monvsource-lead_gen_675,,,,2402.35,-0.0158288,2402.35,-120.016,2402.35,119.984,101.643,-124.956,101.643,115.044,101.643,-4.95613
45,0.0,236.26708357499996,,236.267323812,,236.26708357499996,monvsource-lead_gen_675,,,,2402.37,-0.0146337,2402.37,-120.015,2402.37,119.985,98.3475,-122.103,98.3476,117.897,98.3475,-2.10322
