hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
235,0.0,-0.0701714,-1.13527e-06,-0.0700397,6.98149e-09,-0.0630224,mongenerator-wind_670,1.19943e-08,0.0,0.0,,,,,,,,,,,,
236,0.0,-0.0487076,1.67793e-07,-0.0486195,8.97679e-08,-0.043853,mongenerator-wind_670,-2.28294e-07,0.0,0.0,,,,,,,,,,,,
237,0.0,-0.0700459,-2.69905e-08,-0.0700324,5.21403e-09,-0.0644607,mongenerator-wind_670,-3.86834e-07,0.0,0.0,,,,,,,,,,,,
238,0.0,-0.111399,3.00142e-06,-0.111367,1.8124e-06,-0.103732,mongenerator-wind_670,-1.46943e-06,0.0,0.0,,,,,,,,,,,,
239,0.0,-0.090374,-5.96396e-08,-0.0905736,-3.91319e-08,-0.0857501,mongenerator-wind_670,-9.0077e-07,0.0,0.0,,,,,,,,,,,,
240,0.0,-0.25826,7.92865e-10,-0.25985,-1.29893e-07,-0.248089,mongenerator-wind_670,9.30343e-06,0.0,0.0,,,,,,,,,,,,
241,0.0,-0.370777,-8.99334e-07,-0.372347,1.5333e-07,-0.357302,mongenerator-wind_670,-1.04641e-05,0.0,0.0,,,,,,,,,,,,
242,0.0,-0.340037,-3.84316e-07,-0.341072,7.15681e-08,-0.328161,mongenerator-wind_670,-4.3747e-06,0.0,0.0,,,,,,,,,,,,
243,0.0,-0.45099,-1.64717e-07,-0.452313,8.12485e-08,-0.436177,mongenerator-wind_670,-4.75517e-06,0.0,0.0,,,,,,,,,,,,
244,0.0,-0.720246,-2.01522e-07,-0.722284,7.68909e-08,-0.697462,mongenerator-wind_670,-4.90596e-06,0.0,0.0,,,,,,,,,,,,
245,0.0,-0.826096,2.05039e-07,-0.8291,-1.38202e-07,-0.787449,mongenerator-wind_670,7.62043e-06,0.0,0.0,,,,,,,,,,,,
246,0.0,-0.828404,-6.21149e-06,-0.830739,-7.29849e-06,-0.785516,mongenerator-wind_670,2.07392e-06,0.0,0.0,,,,,,,,,,,,
247,0.0,-0.846199,1.44878e-06,-0.846056,5.0559e-07,-0.772247,mongenerator-wind_670,1.55585e-06,0.0,0.0,,,,,,,,,,,,
248,0.0,-0.855636,6.12381e-07,-0.853957,2.31309e-07,-0.76524,mongenerator-wind_670,6.80199e-07,0.0,0.0,,,,,,,,,,,,
249,0.0,-0.904649,6.04608e-07,-0.907545,-9.88712e-07,-0.806897,mongenerator-wind_670,2.33974e-05,0.0,0.0,,,,,,,,,,,,
250,0.0,-0.563783,3.58964e-07,-0.559651,-2.64047e-07,-0.500681,mongenerator-wind_670,1.6645e-05,0.0,0.0,,,,,,,,,,,,
251,0.0,-0.978216,4.50431e-07,-0.975919,-2.06372e-07,-0.868868,mongenerator-wind_670,1.04446e-05,0.0,0.0,,,,,,,,,,,,
252,0.0,-0.875557,-1.45621e-06,-0.873384,-1.77296e-06,-0.775086,mongenerator-wind_670,1.0646e-05,0.0,0.0,,,,,,,,,,,,
253,0.0,-0.613328,4.62789e-05,-0.611553,3.11408e-05,-0.541704,mongenerator-wind_670,1.21726e-05,0.0,0.0,,,,,,,,,,,,
254,0.0,-0.948834,6.79646e-07,-0.945336,5.74174e-08,-0.828219,mongenerator-wind_670,8.84103e-06,0.0,0.0,,,,,,,,,,,,
255,0.0,-0.993472,1.6335e-06,-0.990084,-3.27319e-06,-0.863558,mongenerator-wind_670,1.70241e-05,0.0,0.0,,,,,,,,,,,,
256,0.0,-0.789866,3.87396e-06,-0.783373,6.31293e-06,-0.68654,mongenerator-wind_670,-3.67444e-07,0.0,0.0,,,,,,,,,,,,
257,0.0,-0.928611,-7.87553e-07,-0.91838,-2.22311e-06,-0.802926,mongenerator-wind_670,1.1161e-05,0.0,0.0,,,,,,,,,,,,
258,0.0,-0.648054,2.15431e-08,-0.646964,-9.54645e-08,-0.568724,mongenerator-wind_670,-1.77703e-05,0.0,0.0,,,,,,,,,,,,
259,0.0,-0.297126,-4.6868e-06,-0.2965,-3.37158e-06,-0.266645,mongenerator-wind_670,8.99704e-08,0.0,0.0,,,,,,,,,,,,
260,0.0,-0.827496,5.73343e-06,-0.826142,3.66907e-06,-0.746929,mongenerator-wind_670,-8.1071e-06,0.0,0.0,,,,,,,,,,,,
261,0.0,-0.498391,-2.0108e-07,-0.498507,5.644e-08,-0.461383,mongenerator-wind_670,-2.97398e-06,0.0,0.0,,,,,,,,,,,,
262,0.0,-0.42556,-3.99625e-07,-0.42561,-4.32677e-07,-0.398483,mongenerator-wind_670,7.94368e-08,0.0,0.0,,,,,,,,,,,,
263,0.0,-0.4409,2.06263e-05,-0.441767,1.44852e-05,-0.419768,mongenerator-wind_670,1.619e-06,0.0,0.0,,,,,,,,,,,,
264,0.0,-0.487337,1.91969e-07,-0.490162,-1.2029e-07,-0.470298,mongenerator-wind_670,6.27389e-06,0.0,0.0,,,,,,,,,,,,
265,0.0,-0.212068,-4.76861e-07,-0.212848,8.73944e-08,-0.205354,mongenerator-wind_670,-5.66013e-06,0.0,0.0,,,,,,,,,,,,
266,0.0,-0.132409,-2.94331e-06,-0.13276,-1.54338e-07,-0.128241,mongenerator-wind_670,-6.70952e-06,0.0,0.0,,,,,,,,,,,,
267,0.0,-0.0608217,-1.33672e-08,-0.0609752,8.49027e-09,-0.0590167,mongenerator-wind_670,-4.58196e-07,0.0,0.0,,,,,,,,,,,,
268,0.0,-0.0658407,-2.82366e-07,-0.0659996,-4.23427e-08,-0.0639298,mongenerator-wind_670,-2.24198e-06,0.0,0.0,,,,,,,,,,,,
269,0.0,-0.0487587,1.22611e-08,-0.0489141,-7.12008e-09,-0.0465644,mongenerator-wind_670,4.24666e-07,0.0,0.0,,,,,,,,,,,,
270,0.0,-0.0265055,-1.94435e-07,-0.0265661,-2.24645e-07,-0.0251405,mongenerator-wind_670,6.19631e-08,0.0,0.0,,,,,,,,,,,,
271,0.0,-0.020468,-4.50017e-09,-0.0200752,3.50953e-09,-0.0185279,mongenerator-wind_670,-1.86413e-07,0.0,0.0,,,,,,,,,,,,
272,0.0,-0.0444812,-3.02515e-08,-0.0437165,2.11166e-08,-0.0393975,mongenerator-wind_670,-1.17292e-06,0.0,0.0,,,,,,,,,,,,
273,0.0,-0.221489,-7.0977e-07,-0.219405,-6.57222e-07,-0.197916,mongenerator-wind_670,1.89359e-06,0.0,0.0,,,,,,,,,,,,
274,0.0,-0.176736,-1.67651e-07,-0.17618,1.50376e-07,-0.157517,mongenerator-wind_670,-9.69988e-06,0.0,0.0,,,,,,,,,,,,
275,0.0,-0.051591,1.64616e-08,-0.0514392,-6.82793e-09,-0.0461835,mongenerator-wind_670,4.16226e-07,0.0,0.0,,,,,,,,,,,,
276,0.0,-0.200507,-3.2955e-06,-0.199936,1.27417e-07,-0.179509,mongenerator-wind_670,-5.04255e-07,0.0,0.0,,,,,,,,,,,,
277,0.0,-0.594676,1.78226e-06,-0.59316,1.62214e-06,-0.535423,mongenerator-wind_670,-1.33599e-05,0.0,0.0,,,,,,,,,,,,
278,0.0,-0.938049,-1.99051e-06,-0.935634,-1.77733e-06,-0.841449,mongenerator-wind_670,1.55303e-05,0.0,0.0,,,,,,,,,,,,
279,0.0,-0.971845,3.0151e-06,-0.969332,1.81311e-07,-0.872068,mongenerator-wind_670,-1.58675e-06,0.0,0.0,,,,,,,,,,,,
280,0.0,-0.972049,-2.32392e-05,-0.968073,-4.45082e-05,-0.872046,mongenerator-wind_670,5.84739e-06,0.0,0.0,,,,,,,,,,,,
281,0.0,-0.932777,6.83302e-07,-0.92061,-3.84396e-07,-0.831739,mongenerator-wind_670,2.50594e-05,0.0,0.0,,,,,,,,,,,,
282,0.0,-0.535553,-2.54335e-05,-0.534882,-2.45745e-05,-0.475008,mongenerator-wind_670,-1.3455e-05,0.0,0.0,,,,,,,,,,,,
283,0.0,-0.299906,-1.69951e-08,-0.298813,1.57345e-07,-0.274834,mongenerator-wind_670,-2.52472e-06,0.0,0.0,,,,,,,,,,,,
284,0.0,-0.722499,-6.78064e-06,-0.7197,7.78542e-07,-0.661893,mongenerator-wind_670,7.52553e-07,0.0,0.0,,,,,,,,,,,,
285,0.0,-0.836176,5.71165e-05,-0.834062,4.12359e-05,-0.780095,mongenerator-wind_670,-7.52842e-06,0.0,0.0,,,,,,,,,,,,
286,0.0,-0.803254,5.53962e-07,-0.797733,-9.30016e-08,-0.75127,mongenerator-wind_670,3.48833e-06,0.0,0.0,,,,,,,,,,,,
287,0.0,-0.794,3.07358e-05,-0.792544,1.06152e-05,-0.753437,mongenerator-wind_670,2.26086e-06,0.0,0.0,,,,,,,,,,,,
288,0.0,-0.826888,2.43934e-07,-0.828356,-1.87199e-07,-0.794701,mongenerator-wind_670,9.87216e-06,0.0,0.0,,,,,,,,,,,,
289,0.0,-0.801755,-1.54214e-06,-0.800588,2.06056e-07,-0.771029,mongenerator-wind_670,-1.596e-05,0.0,0.0,,,,,,,,,,,,
290,0.0,-0.832243,-1.06677e-05,-0.829938,3.51053e-06,-0.799897,mongenerator-wind_670,-3.08011e-06,0.0,0.0,,,,,,,,,,,,
291,0.0,-0.823362,-3.05308e-06,-0.821114,-1.65692e-06,-0.791622,mongenerator-wind_670,-1.7968e-05,0.0,0.0,,,,,,,,,,,,
292,0.0,-0.8192,2.02903e-06,-0.814732,-2.50992e-07,-0.785754,mongenerator-wind_670,1.24712e-05,0.0,0.0,,,,,,,,,,,,
293,0.0,-0.804157,-9.77889e-06,-0.794252,-6.06431e-06,-0.752451,mongenerator-wind_670,1.74794e-06,0.0,0.0,,,,,,,,,,,,
294,0.0,-0.802467,5.67014e-07,-0.791957,6.7825e-07,-0.750415,mongenerator-wind_670,-5.31195e-07,0.0,0.0,,,,,,,,,,,,
295,0.0,-0.370844,-7.95427e-08,-0.361719,5.93233e-08,-0.334627,mongenerator-wind_670,-3.36612e-06,0.0,0.0,,,,,,,,,,,,
296,0.0,-0.115508,9.5442e-08,-0.112728,-5.89505e-08,-0.102128,mongenerator-wind_670,3.17791e-06,0.0,0.0,,,,,,,,,,,,
297,0.0,-0.158159,-4.30077e-07,-0.15433,-1.70227e-07,-0.141264,mongenerator-wind_670,1.38594e-06,0.0,0.0,,,,,,,,,,,,
298,0.0,-0.16381,-1.39744e-07,-0.162261,1.36024e-07,-0.146347,mongenerator-wind_670,-8.58554e-06,0.0,0.0,,,,,,,,,,,,
299,0.0,-0.154474,-4.29805e-07,-0.154076,-3.12793e-07,-0.138713,mongenerator-wind_670,6.4298e-06,0.0,0.0,,,,,,,,,,,,
300,0.0,-0.186679,-7.62575e-06,-0.186203,3.58282e-06,-0.167416,mongenerator-wind_670,6.16044e-06,0.0,0.0,,,,,,,,,,,,
1,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
2,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
3,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
4,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
5,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
6,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
7,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
8,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
9,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
10,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
11,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
12,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
13,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
14,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
15,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
16,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
17,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
18,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
19,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
20,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
21,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
22,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
23,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
24,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
25,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
26,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
27,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
28,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
29,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
30,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
31,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
32,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
33,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
34,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
35,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
36,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
37,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
38,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
39,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
40,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
41,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
42,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
43,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
44,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
45,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
46,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
47,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
48,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
49,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
50,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
51,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
52,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
53,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
54,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
55,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
56,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
57,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
58,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
59,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_633_1,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
60,0.0,140.12145744999998,,,,,monvsource-lead_gen_633_1,,,,2401.75,-0.00378354,,,,,58.3414,-172.891,,,,
61,0.0,177.611795262,,,,,monvsource-lead_gen_633_1,,,,2401.74,-0.00476875,,,,,73.9513,-174.89,,,,
62,0.0,176.40684230399998,,,,,monvsource-lead_gen_633_1,,,,2401.74,-0.00473925,,,,,73.4496,-174.696,,,,
63,0.0,221.002150967,,,,,monvsource-lead_gen_633_1,,,,2401.73,-0.00593272,,,,,92.0179,-174.947,,,,
64,0.0,108.248254254,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00294764,,,,,45.0702,-168.224,,,,
65,0.0,176.769520525,,,,,monvsource-lead_gen_633_1,,,,2401.75,-0.00479092,,,,,73.6003,-171.255,,,,
66,0.0,226.48073727000002,,,,,monvsource-lead_gen_633_1,,,,2401.73,-0.00608339,,,,,94.299,-174.758,,,,
67,0.0,226.47593381,,,,,monvsource-lead_gen_633_1,,,,2401.73,-0.0060853,,,,,94.297,-174.65,,,,
68,0.0,212.28667633799998,,,,,monvsource-lead_gen_633_1,,,,2401.74,-0.00571348,,,,,88.3887,-174.096,,,,
69,0.0,190.96354826999996,,,,,monvsource-lead_gen_633_1,,,,2401.74,-0.00515316,,,,,79.5105,-173.138,,,,
70,0.0,140.82167355200002,,,,,monvsource-lead_gen_633_1,,,,2401.76,-0.00382602,,,,,58.6327,-169.897,,,,
71,0.0,101.3791338,,,,,monvsource-lead_gen_633_1,,,,2401.78,-0.00276579,,,,,42.21,-165.3,,,,
72,0.0,124.09705412999999,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00337891,,,,,51.669,-168.308,,,,
73,0.0,105.234753435,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00287049,,,,,43.8155,-165.91,,,,
74,0.0,100.43163159000001,,,,,monvsource-lead_gen_633_1,,,,2401.78,-0.00274001,,,,,41.8155,-165.161,,,,
75,0.0,101.32509375000001,,,,,monvsource-lead_gen_633_1,,,,2401.78,-0.00276432,,,,,42.1875,-165.307,,,,
76,0.0,102.19862113600001,,,,,monvsource-lead_gen_633_1,,,,2401.78,-0.00278806,,,,,42.5512,-165.446,,,,
77,0.0,107.537330334,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00293286,,,,,44.7742,-166.246,,,,
78,0.0,108.251136378,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00295219,,,,,45.0714,-166.342,,,,
79,0.0,145.0302776,,,,,monvsource-lead_gen_633_1,,,,2401.76,-0.00393802,,,,,60.385,-170.257,,,,
80,0.0,141.078661872,,,,,monvsource-lead_gen_633_1,,,,2401.76,-0.00383282,,,,,58.7397,-169.927,,,,
81,0.0,82.65931632,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00225305,,,,,34.416,-167.171,,,,
82,0.0,48.414523679999995,,,,,monvsource-lead_gen_633_1,,,,2401.8,0.00119662,,,,,20.1576,-9.69814,,,,
83,0.0,165.284813646,,,,,monvsource-lead_gen_633_1,,,,2401.83,0.00434922,,,,,68.8162,0.0400652,,,,
84,0.0,165.583601298,,,,,monvsource-lead_gen_633_1,,,,2401.83,0.0043583,,,,,68.9406,0.0987257,,,,
85,0.0,165.08546175599997,,,,,monvsource-lead_gen_633_1,,,,2401.83,0.0043434,,,,,68.7332,0.0122696,,,,
86,0.0,165.946517811,,,,,monvsource-lead_gen_633_1,,,,2401.83,0.00436907,,,,,69.0917,0.157138,,,,
87,0.0,89.11542648000001,,,,,monvsource-lead_gen_633_1,,,,2401.8,0.00234488,,,,,37.1036,0.0293154,,,,
88,0.0,15.789847818,,,,,monvsource-lead_gen_633_1,,,,2401.79,-0.000322359,,,,,6.5742,-123.088,,,,
89,0.0,83.350305549,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00227107,,,,,34.7037,-167.599,,,,
90,0.0,239.999354921,,,,,monvsource-lead_gen_633_1,,,,2401.73,-0.00646665,,,,,99.9277,-173.7,,,,
91,0.0,268.86887004,,,,,monvsource-lead_gen_633_1,,,,2401.73,-0.0072355,,,,,111.948,-174.137,,,,
92,0.0,262.45625094,,,,,monvsource-lead_gen_633_1,,,,2401.73,-0.00706752,,,,,109.278,-173.913,,,,
93,0.0,242.69342526,,,,,monvsource-lead_gen_633_1,,,,2401.74,-0.00654873,,,,,101.049,-173.159,,,,
94,0.0,185.37167961600005,,,,,monvsource-lead_gen_633_1,,,,2401.76,-0.00503189,,,,,77.1816,-170.433,,,,
95,0.0,126.14408270099999,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.0034338,,,,,52.5213,-168.521,,,,
96,0.0,146.72904244800003,,,,,monvsource-lead_gen_633_1,,,,2401.76,-0.00398316,,,,,61.0923,-170.399,,,,
97,0.0,133.416326944,,,,,monvsource-lead_gen_633_1,,,,2401.76,-0.00362834,,,,,55.5494,-169.252,,,,
98,0.0,126.888631401,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00345372,,,,,52.8313,-168.607,,,,
99,0.0,126.94195069499999,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00345514,,,,,52.8535,-168.613,,,,
100,0.0,126.841316532,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00345244,,,,,52.8116,-168.605,,,,
101,0.0,132.354099213,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00359994,,,,,55.1069,-169.153,,,,
102,0.0,132.381959745,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.0036007,,,,,55.1185,-169.152,,,,
103,0.0,170.53313647499996,,,,,monvsource-lead_gen_633_1,,,,2401.75,-0.00461422,,,,,71.0037,-172.032,,,,
104,0.0,172.89789952499999,,,,,monvsource-lead_gen_633_1,,,,2401.75,-0.00467668,,,,,71.9883,-172.174,,,,
105,0.0,104.74603747200001,,,,,monvsource-lead_gen_633_1,,,,2401.76,-0.00284167,,,,,43.6122,-170.746,,,,
106,0.0,26.551067913,,,,,monvsource-lead_gen_633_1,,,,2401.79,0.000620988,,,,,11.0547,-15.6372,,,,
107,0.0,152.16010064,,,,,monvsource-lead_gen_633_1,,,,2401.82,0.00401851,,,,,63.352,0.823237,,,,
108,0.0,168.555145374,,,,,monvsource-lead_gen_633_1,,,,2401.83,0.00444709,,,,,70.1778,0.607623,,,,
109,0.0,167.723391645,,,,,monvsource-lead_gen_633_1,,,,2401.83,0.00442232,,,,,69.8315,0.469418,,,,
110,0.0,168.606784719,,,,,monvsource-lead_gen_633_1,,,,2401.83,0.00444862,,,,,70.1993,0.615415,,,,
111,0.0,135.312774432,,,,,monvsource-lead_gen_633_1,,,,2401.82,0.00357375,,,,,56.3376,0.833675,,,,
112,0.0,12.154018116,,,,,monvsource-lead_gen_633_1,,,,2401.79,-6.1103e-05,,,,,5.0604,-85.2643,,,,
113,0.0,107.14491536,,,,,monvsource-lead_gen_633_1,,,,2401.76,-0.00290815,,,,,44.611,-170.484,,,,
114,0.0,262.36018174000003,,,,,monvsource-lead_gen_633_1,,,,2401.73,-0.00705263,,,,,109.238,-174.505,,,,
115,0.0,286.02563824,,,,,monvsource-lead_gen_633_1,,,,2401.72,-0.00768436,,,,,119.092,-174.697,,,,
116,0.0,278.89012811999993,,,,,monvsource-lead_gen_633_1,,,,2401.72,-0.00749781,,,,,116.121,-174.472,,,,
117,0.0,258.72876598,,,,,monvsource-lead_gen_633_1,,,,2401.73,-0.00696985,,,,,107.726,-173.775,,,,
118,0.0,192.947228175,,,,,monvsource-lead_gen_633_1,,,,2401.75,-0.00523054,,,,,80.3361,-171.145,,,,
119,0.0,130.996858986,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00356374,,,,,54.5418,-169.004,,,,
120,0.0,149.99903868800004,,,,,monvsource-lead_gen_633_1,,,,2401.76,-0.00407013,,,,,62.4538,-170.645,,,,
121,0.0,137.20102035200003,,,,,monvsource-lead_gen_633_1,,,,2401.76,-0.0037294,,,,,57.1252,-169.596,,,,
122,0.0,130.795110306,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00355829,,,,,54.4578,-168.996,,,,
123,0.0,130.054164261,,,,,monvsource-lead_gen_633_1,,,,2401.77,-0.00353846,,,,,54.1493,-168.924,,,,
