hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
28,0.0,962.5817325,,962.5817325,,962.5817325,monvsource-lead_gen_675,,,,2403.3,0.0742807,2403.3,-119.926,2403.3,120.074,400.525,-11.9329,400.525,-131.933,400.525,108.067
29,0.0,654.04677454,,654.04677454,,654.04677454,monvsource-lead_gen_675,,,,2403.02,0.0477145,2403.02,-119.952,2403.02,120.048,272.177,-17.7825,272.177,-137.783,272.177,102.217
30,0.0,832.6946604599999,,832.6946604599999,,832.6946604599999,monvsource-lead_gen_675,,,,2403.18,0.0631791,2403.18,-119.937,2403.18,120.063,346.497,-13.8528,346.497,-133.853,346.497,106.147
31,0.0,1061.53929868,,1061.53929868,,1061.53929868,monvsource-lead_gen_675,,,,2403.38,0.0826908,2403.38,-119.917,2403.38,120.083,441.686,-10.79,441.686,-130.79,441.686,109.21
32,0.0,583.3161124999999,,583.3161124999999,,583.3161124999999,monvsource-lead_gen_675,,,,2402.95,0.0414847,2402.95,-119.959,2402.95,120.041,242.75,-20.0379,242.75,-140.038,242.75,99.9621
33,0.0,1000.03762965,,1000.03762965,,1000.03762965,monvsource-lead_gen_675,,,,2403.33,0.0774681,2403.33,-119.923,2403.33,120.077,416.105,-11.4732,416.105,-131.473,416.105,108.527
34,0.0,1355.5063379599999,,1355.5063379599999,,1355.5063379599999,monvsource-lead_gen_675,,,,2403.64,0.107524,2403.64,-119.892,2403.64,120.108,563.939,-8.38459,563.939,-128.385,563.939,111.615
35,0.0,1351.2398769599997,,1351.23747332,,1351.23747332,monvsource-lead_gen_675,,,,2403.64,0.107164,2403.64,-119.893,2403.64,120.107,562.164,-8.41203,562.163,-128.412,562.163,111.588
36,0.0,1528.97630151,,1528.97389772,,1528.97389772,monvsource-lead_gen_675,,,,2403.79,0.122112,2403.79,-119.878,2403.79,120.122,636.069,-7.39874,636.068,-127.399,636.068,112.601
37,0.0,1581.2171059200002,,1581.2171059200002,,1581.2171059200002,monvsource-lead_gen_675,,,,2403.84,0.126498,2403.84,-119.874,2403.84,120.126,657.788,-7.14394,657.788,-127.144,657.788,112.856
38,0.0,2129.5959437099996,,2129.5959437099996,,2129.5959437099996,monvsource-lead_gen_675,,,,2404.31,0.172429,2404.31,-119.828,2404.31,120.172,885.741,-5.21295,885.741,-125.213,885.741,114.787
39,0.0,1609.11263382,,1609.11263382,,1609.11263382,monvsource-lead_gen_675,,,,2403.86,0.12884,2403.86,-119.871,2403.86,120.129,669.387,-7.01448,669.387,-127.014,669.387,112.986
40,0.0,1527.6590245899997,,1527.6590245899997,,1527.6566208,monvsource-lead_gen_675,,,,2403.79,0.122001,2403.79,-119.878,2403.79,120.122,635.521,-7.40538,635.521,-127.405,635.52,112.595
41,0.0,1336.7307519,,1336.7307519,,1336.7307519,monvsource-lead_gen_675,,,,2403.63,0.105942,2403.63,-119.894,2403.63,120.106,556.13,-8.50656,556.13,-128.507,556.13,111.493
42,0.0,665.4158282100001,,665.4158282100001,,665.4158282100001,monvsource-lead_gen_675,,,,2403.03,0.0487087,2403.03,-119.951,2403.03,120.049,276.907,-17.4669,276.907,-137.467,276.907,102.533
43,0.0,915.1191479999999,,915.1191479999999,,915.1191479999999,monvsource-lead_gen_675,,,,2403.25,0.070234,2403.25,-119.93,2403.25,120.07,380.784,-12.57,380.784,-132.57,380.784,107.43
44,0.0,1059.7391670600002,,1059.7391670600002,,1059.7391670600002,monvsource-lead_gen_675,,,,2403.38,0.082538,2403.38,-119.917,2403.38,120.083,440.937,-10.809,440.937,-130.809,440.937,109.191
45,0.0,996.2043183,,996.2043183,,996.2019149700001,monvsource-lead_gen_675,,,,2403.33,0.0771419,2403.33,-119.923,2403.33,120.077,414.51,-11.5189,414.51,-131.519,414.509,108.481
46,0.0,910.54336,,910.54336,,910.54336,monvsource-lead_gen_675,,,,2403.25,0.0698432,2403.25,-119.93,2403.25,120.07,378.88,-12.635,378.88,-132.635,378.88,107.365
47,0.0,1097.4232027799999,,1097.4232027799999,,1097.4232027799999,monvsource-lead_gen_675,,,,2403.42,0.0857322,2403.42,-119.914,2403.42,120.086,456.609,-10.4271,456.609,-130.427,456.609,109.573
48,0.0,1101.99691104,,1101.99691104,,1101.99691104,monvsource-lead_gen_675,,,,2403.42,0.0861199,2403.42,-119.914,2403.42,120.086,458.512,-10.3826,458.512,-130.383,458.512,109.617
49,0.0,1081.7895672000002,,1081.7895672000002,,1081.7895672000002,monvsource-lead_gen_675,,,,2403.4,0.0844077,2403.4,-119.916,2403.4,120.084,450.108,-10.5823,450.108,-130.582,450.108,109.418
50,0.0,1105.2823861800002,,1105.2823861800002,,1105.2823861800002,monvsource-lead_gen_675,,,,2403.42,0.0863982,2403.42,-119.914,2403.42,120.086,459.879,-10.3508,459.879,-130.351,459.879,109.649
51,0.0,1105.56839316,,1105.56839316,,1105.56839316,monvsource-lead_gen_675,,,,2403.42,0.0864225,2403.42,-119.914,2403.42,120.086,459.998,-10.348,459.998,-130.348,459.998,109.652
52,0.0,1105.63809234,,1105.63809234,,1105.63809234,monvsource-lead_gen_675,,,,2403.42,0.0864284,2403.42,-119.914,2403.42,120.086,460.027,-10.3473,460.027,-130.347,460.027,109.653
53,0.0,450.12454672999996,,450.12454672999996,,450.12454672999996,monvsource-lead_gen_675,,,,2402.83,0.0294243,2402.83,-119.971,2402.83,120.029,187.331,-26.3874,187.331,-146.387,187.331,93.6125
54,0.0,780.8754653299999,,780.8754653299999,,780.8754653299999,monvsource-lead_gen_675,,,,2403.13,0.0587225,2403.13,-119.941,2403.13,120.059,324.941,-14.8015,324.941,-134.801,324.941,105.199
55,0.0,999.9270764700001,,999.92467314,,999.92467314,monvsource-lead_gen_675,,,,2403.33,0.0774585,2403.33,-119.923,2403.33,120.077,416.059,-11.4747,416.058,-131.475,416.058,108.525
56,0.0,382.87019496000005,,382.87019496000005,,382.87019496000005,monvsource-lead_gen_675,,,,2402.76,0.0230248,2402.76,-119.977,2402.76,120.023,159.346,-31.5126,159.346,-151.513,159.346,88.4874
57,0.0,789.5492438599999,,789.5492438599999,,789.5492438599999,monvsource-lead_gen_675,,,,2403.14,0.05947,2403.14,-119.941,2403.14,120.059,328.549,-14.6335,328.549,-134.634,328.549,105.367
58,0.0,1463.7454543000001,,1463.7454543000001,,1463.7454543000001,monvsource-lead_gen_675,,,,2403.74,0.11663,2403.74,-119.883,2403.74,120.117,608.945,-7.74224,608.945,-127.742,608.945,112.258
59,0.0,1519.37556425,,1519.37556425,,1519.37556425,monvsource-lead_gen_675,,,,2403.79,0.121305,2403.79,-119.879,2403.79,120.121,632.075,-7.44748,632.075,-127.447,632.075,112.553
60,0.0,1592.0842781,,1592.0842781,,1592.0842781,monvsource-lead_gen_675,,,,2403.85,0.127411,2403.85,-119.873,2403.85,120.127,662.306,-7.09297,662.306,-127.093,662.306,112.907
61,0.0,1814.3145637599998,,1814.3145637599998,,1814.3145637599998,monvsource-lead_gen_675,,,,2404.04,0.146044,2404.04,-119.854,2404.04,120.146,754.694,-6.18344,754.694,-126.183,754.694,113.817
62,0.0,1772.1400116,,1772.1400116,,1772.1400116,monvsource-lead_gen_675,,,,2404.01,0.142511,2404.01,-119.857,2404.01,120.143,737.16,-6.33878,737.16,-126.339,737.16,113.661
63,0.0,1039.9045518199998,,1039.9045518199998,,1039.9045518199998,monvsource-lead_gen_675,,,,2403.37,0.0808549,2403.37,-119.919,2403.37,120.081,432.686,-11.0208,432.686,-131.021,432.686,108.979
64,0.0,1066.32405825,,1066.32405825,,1066.32405825,monvsource-lead_gen_675,,,,2403.39,0.0830966,2403.39,-119.917,2403.39,120.083,443.675,-10.74,443.675,-130.74,443.675,109.26
65,0.0,685.3931149,,685.3931149,,685.39071185,monvsource-lead_gen_675,,,,2403.05,0.0504516,2403.05,-119.95,2403.05,120.05,285.218,-16.9383,285.218,-136.938,285.217,103.062
66,0.0,309.94091463999996,,309.94091463999996,,309.94091463999996,monvsource-lead_gen_675,,,,2402.68,0.0155452,2402.68,-119.984,2402.68,120.016,128.998,-40.2296,128.998,-160.23,128.998,79.7704
67,0.0,554.29828068,,554.29828068,,554.29828068,monvsource-lead_gen_675,,,,2402.93,0.0389011,2402.93,-119.961,2402.93,120.039,230.676,-21.1411,230.676,-141.141,230.676,98.8589
68,0.0,432.986362,,432.986362,,432.986362,monvsource-lead_gen_675,,,,2402.81,0.027822,2402.81,-119.972,2402.81,120.028,180.2,-27.5209,180.2,-147.521,180.2,92.4791
69,0.0,737.6171264000001,,737.6171264000001,,737.6171264000001,monvsource-lead_gen_675,,,,2403.1,0.0549859,2403.1,-119.945,2403.1,120.055,306.944,-15.699,306.944,-135.699,306.944,104.301
70,0.0,483.17189452,,483.17189452,,483.16949166,monvsource-lead_gen_675,,,,2402.86,0.0324735,2402.86,-119.968,2402.86,120.032,201.082,-24.4536,201.082,-144.454,201.081,95.5463
71,0.0,672.78872096,,672.78872096,,672.78872096,monvsource-lead_gen_675,,,,2403.04,0.0493522,2403.04,-119.951,2403.04,120.049,279.974,-17.2684,279.974,-137.268,279.974,102.732
72,0.0,341.0108414399999,,341.0108414399999,,341.0108414399999,monvsource-lead_gen_675,,,,2402.72,0.0188331,2402.72,-119.981,2402.72,120.019,141.927,-35.9405,141.927,-155.94,141.927,84.0595
73,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
74,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
75,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
76,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
77,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
78,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
79,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
80,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
81,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
82,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
83,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
84,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
85,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
86,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
87,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
88,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
89,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
90,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
91,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
92,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
93,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
94,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
95,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
96,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
1,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
2,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
3,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
4,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
5,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
6,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
7,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
8,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
9,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
10,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
11,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
12,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
13,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
14,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
15,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
16,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
17,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
18,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
19,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
20,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
21,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
22,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
23,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
24,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
25,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
26,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
27,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
28,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
29,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
30,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
31,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
32,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
33,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
34,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
35,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
36,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
37,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
38,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
39,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
40,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
41,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
42,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
43,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
44,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
45,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
46,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
47,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
48,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
49,0.0,4.563502089000001e-07,,4.5956859410000004e-07,,4.5279077094000006e-07,monvsource-secondsource,,,,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045
