hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
78,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
79,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
80,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
81,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
82,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
83,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
84,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
85,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
86,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
87,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
88,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
89,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
90,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
91,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
92,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
93,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
94,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
95,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
96,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
97,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
98,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
99,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
100,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
101,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
102,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
103,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
104,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
105,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
106,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
107,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
108,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
109,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
110,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
111,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
112,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
113,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
114,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
115,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
116,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
117,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
118,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
119,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
120,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
121,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
122,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
123,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
124,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
125,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
126,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
127,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
128,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
129,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
130,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
131,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
132,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
133,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
134,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
135,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
136,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
137,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
138,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
139,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
140,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
141,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
142,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
143,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
144,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
145,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
146,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
147,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
148,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
149,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
150,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
151,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
152,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
153,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
154,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
155,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
156,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
157,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
158,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
159,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
160,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
161,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
162,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
163,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
164,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
165,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
166,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
167,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
168,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
169,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
170,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
171,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
172,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
173,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
174,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
175,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
176,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
177,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
178,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
179,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
180,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
181,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
182,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
183,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
184,0.0,-0.275962,-1.12023e-07,,0.0,,mongenerator-wind_634,,,
185,0.0,-16.9987,6.5744e-05,,0.0,,mongenerator-wind_634,,,
186,0.0,-10.1716,-0.000107789,,0.0,,mongenerator-wind_634,,,
187,0.0,-5.52665,6.84036e-05,,0.0,,mongenerator-wind_634,,,
188,0.0,-8.65146,-4.48572e-06,,0.0,,mongenerator-wind_634,,,
189,0.0,-8.15656,3.96917e-06,,0.0,,mongenerator-wind_634,,,
190,0.0,-2.17853,-8.85008e-07,,0.0,,mongenerator-wind_634,,,
191,0.0,-3.46868,5.49378e-06,,0.0,,mongenerator-wind_634,,,
192,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
193,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
194,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
195,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
196,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
197,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
198,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
199,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
200,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
201,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
202,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
203,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
204,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
205,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
206,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
207,0.0,-5.22051,-8.64439e-05,,0.0,,mongenerator-wind_634,,,
208,0.0,-10.9571,-5.85679e-05,,0.0,,mongenerator-wind_634,,,
209,0.0,-9.78455,-3.13004e-05,,0.0,,mongenerator-wind_634,,,
210,0.0,-5.76045,-2.85855e-05,,0.0,,mongenerator-wind_634,,,
211,0.0,-5.20367,-1.37437e-05,,0.0,,mongenerator-wind_634,,,
212,0.0,-2.25165,3.05636e-05,,0.0,,mongenerator-wind_634,,,
213,0.0,-0.222859,-1.59338e-07,,0.0,,mongenerator-wind_634,,,
214,0.0,-0.553667,4.26784e-07,,0.0,,mongenerator-wind_634,,,
215,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
216,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
217,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
218,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
219,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
220,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
221,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
222,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
223,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
224,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
225,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
226,0.0,-4.67882,-0.000217782,,0.0,,mongenerator-wind_634,,,
227,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
228,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
229,0.0,-2.07102,2.24092e-06,,0.0,,mongenerator-wind_634,,,
230,0.0,-11.0045,-7.84571e-06,,0.0,,mongenerator-wind_634,,,
231,0.0,-13.0782,3.77816e-05,,0.0,,mongenerator-wind_634,,,
232,0.0,-14.6795,-3.43954e-06,,0.0,,mongenerator-wind_634,,,
233,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
234,0.0,-1.16958,6.34727e-06,,0.0,,mongenerator-wind_634,,,
235,0.0,-9.98952,0.000464436,,0.0,,mongenerator-wind_634,,,
236,0.0,-4.835,5.6602e-07,,0.0,,mongenerator-wind_634,,,
237,0.0,-8.97921,-1.56266e-05,,0.0,,mongenerator-wind_634,,,
238,0.0,-13.0604,7.12355e-05,,0.0,,mongenerator-wind_634,,,
239,0.0,-10.1614,2.03754e-05,,0.0,,mongenerator-wind_634,,,
240,0.0,-30.0183,-0.000254746,,0.0,,mongenerator-wind_634,,,
241,0.0,-46.5811,0.000182281,,0.0,,mongenerator-wind_634,,,
242,0.0,-40.3748,3.84892e-05,,0.0,,mongenerator-wind_634,,,
243,0.0,-58.9169,3.17313e-05,,0.0,,mongenerator-wind_634,,,
244,0.0,-90.9014,-0.000176861,,0.0,,mongenerator-wind_634,,,
245,0.0,-152.285,0.0027635,,0.0,,mongenerator-wind_634,,,
246,0.0,-150.611,0.000803225,,0.0,,mongenerator-wind_634,,,
247,0.0,-154.149,0.00718741,,0.0,,mongenerator-wind_634,,,
248,0.0,-154.152,5.72683e-05,,0.0,,mongenerator-wind_634,,,
249,0.0,-154.147,0.0168181,,0.0,,mongenerator-wind_634,,,
250,0.0,-65.6135,0.00171574,,0.0,,mongenerator-wind_634,,,
251,0.0,-177.963,0.00490628,,0.0,,mongenerator-wind_634,,,
252,0.0,-138.3,0.00195636,,0.0,,mongenerator-wind_634,,,
253,0.0,-92.6774,-0.000389078,,0.0,,mongenerator-wind_634,,,
254,0.0,-159.114,-0.00711302,,0.0,,mongenerator-wind_634,,,
255,0.0,-178.956,0.00184064,,0.0,,mongenerator-wind_634,,,
256,0.0,-103.634,0.000281325,,0.0,,mongenerator-wind_634,,,
257,0.0,-156.365,0.000452774,,0.0,,mongenerator-wind_634,,,
258,0.0,-87.7233,-3.9241e-05,,0.0,,mongenerator-wind_634,,,
259,0.0,-40.6562,0.00011798,,0.0,,mongenerator-wind_634,,,
260,0.0,-99.7848,0.000237402,,0.0,,mongenerator-wind_634,,,
261,0.0,-66.0494,-1.7142e-05,,0.0,,mongenerator-wind_634,,,
262,0.0,-56.2347,0.000159463,,0.0,,mongenerator-wind_634,,,
263,0.0,-63.6633,4.04413e-05,,0.0,,mongenerator-wind_634,,,
264,0.0,-64.5429,-8.16433e-05,,0.0,,mongenerator-wind_634,,,
265,0.0,-30.3208,-0.000574029,,0.0,,mongenerator-wind_634,,,
266,0.0,-19.6983,-9.22424e-05,,0.0,,mongenerator-wind_634,,,
267,0.0,-6.59829,1.94988e-05,,0.0,,mongenerator-wind_634,,,
268,0.0,-7.7631,-3.00259e-05,,0.0,,mongenerator-wind_634,,,
269,0.0,-5.08437,-0.000120172,,0.0,,mongenerator-wind_634,,,
270,0.0,-2.27342,-1.73513e-05,,0.0,,mongenerator-wind_634,,,
271,0.0,-0.489225,-2.98904e-05,,0.0,,mongenerator-wind_634,,,
272,0.0,-3.72593,-1.75855e-06,,0.0,,mongenerator-wind_634,,,
273,0.0,-22.2,2.92706e-05,,0.0,,mongenerator-wind_634,,,
274,0.0,-14.9559,3.15016e-06,,0.0,,mongenerator-wind_634,,,
275,0.0,-5.84178,1.73623e-06,,0.0,,mongenerator-wind_634,,,
276,0.0,-26.9791,-0.000177882,,0.0,,mongenerator-wind_634,,,
277,0.0,-88.3104,0.00167589,,0.0,,mongenerator-wind_634,,,
278,0.0,-164.37,0.00131156,,0.0,,mongenerator-wind_634,,,
279,0.0,-176.963,0.00396888,,0.0,,mongenerator-wind_634,,,
280,0.0,-173.118,0.00504141,,0.0,,mongenerator-wind_634,,,
281,0.0,-150.064,0.000415986,,0.0,,mongenerator-wind_634,,,
282,0.0,-67.8284,-8.24414e-06,,0.0,,mongenerator-wind_634,,,
283,0.0,-39.5561,7.09034e-05,,0.0,,mongenerator-wind_634,,,
284,0.0,-80.6336,0.000273424,,0.0,,mongenerator-wind_634,,,
285,0.0,-146.249,0.00589151,,0.0,,mongenerator-wind_634,,,
286,0.0,-105.937,-0.000289732,,0.0,,mongenerator-wind_634,,,
287,0.0,-118.214,0.00111746,,0.0,,mongenerator-wind_634,,,
288,0.0,-150.856,-0.000356437,,0.0,,mongenerator-wind_634,,,
289,0.0,-134.16,0.0149123,,0.0,,mongenerator-wind_634,,,
290,0.0,-154.714,-0.00421873,,0.0,,mongenerator-wind_634,,,
291,0.0,-148.413,-0.0308944,,0.0,,mongenerator-wind_634,,,
292,0.0,-147.287,-0.00734473,,0.0,,mongenerator-wind_634,,,
293,0.0,-130.856,0.00189287,,0.0,,mongenerator-wind_634,,,
294,0.0,-115.679,0.00298467,,0.0,,mongenerator-wind_634,,,
295,0.0,-48.2025,0.000396216,,0.0,,mongenerator-wind_634,,,
296,0.0,-11.5608,-1.47334e-06,,0.0,,mongenerator-wind_634,,,
297,0.0,-15.6145,-3.35181e-05,,0.0,,mongenerator-wind_634,,,
298,0.0,-23.0346,-2.93177e-06,,0.0,,mongenerator-wind_634,,,
299,0.0,-21.9634,0.00139279,,0.0,,mongenerator-wind_634,,,
300,0.0,-25.7112,0.00242083,,0.0,,mongenerator-wind_634,,,
1,0.0,-0.0112945,2.84332e-07,,0.0,,mongenerator-wind_634_existing,,,
2,0.0,-1.83761,1.20864e-05,,0.0,,mongenerator-wind_634_existing,,,
3,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
4,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
5,0.0,-0.437665,-1.80231e-07,,0.0,,mongenerator-wind_634_existing,,,
6,0.0,-1.34462,-1.76235e-06,,0.0,,mongenerator-wind_634_existing,,,
7,0.0,-5.96913,-6.34355e-06,,0.0,,mongenerator-wind_634_existing,,,
8,0.0,-6.80615,1.98277e-05,,0.0,,mongenerator-wind_634_existing,,,
9,0.0,-4.21116,-2.2433e-05,,0.0,,mongenerator-wind_634_existing,,,
10,0.0,-1.61117,2.17631e-06,,0.0,,mongenerator-wind_634_existing,,,
11,0.0,-5.11193,8.93471e-06,,0.0,,mongenerator-wind_634_existing,,,
12,0.0,-12.9371,-2.38606e-05,,0.0,,mongenerator-wind_634_existing,,,
13,0.0,-4.59973,-1.41872e-05,,0.0,,mongenerator-wind_634_existing,,,
14,0.0,-5.7066,-7.34447e-06,,0.0,,mongenerator-wind_634_existing,,,
15,0.0,-20.145,-9.75504e-05,,0.0,,mongenerator-wind_634_existing,,,
16,0.0,-32.4671,-0.00686298,,0.0,,mongenerator-wind_634_existing,,,
17,0.0,-36.3617,0.000561251,,0.0,,mongenerator-wind_634_existing,,,
18,0.0,-23.3968,-8.57711e-05,,0.0,,mongenerator-wind_634_existing,,,
19,0.0,-19.9285,-0.000564718,,0.0,,mongenerator-wind_634_existing,,,
20,0.0,-57.7364,0.000143427,,0.0,,mongenerator-wind_634_existing,,,
21,0.0,-92.6518,-3.66533e-05,,0.0,,mongenerator-wind_634_existing,,,
22,0.0,-61.3061,0.000119442,,0.0,,mongenerator-wind_634_existing,,,
23,0.0,-122.251,-2.19914e-05,,0.0,,mongenerator-wind_634_existing,,,
24,0.0,-195.703,0.00299908,,0.0,,mongenerator-wind_634_existing,,,
25,0.0,-111.71,-7.73928e-05,,0.0,,mongenerator-wind_634_existing,,,
26,0.0,-117.982,-0.0113987,,0.0,,mongenerator-wind_634_existing,,,
27,0.0,-146.777,-7.19526e-05,,0.0,,mongenerator-wind_634_existing,,,
28,0.0,-101.439,0.00166069,,0.0,,mongenerator-wind_634_existing,,,
29,0.0,-50.8938,-4.68707e-05,,0.0,,mongenerator-wind_634_existing,,,
30,0.0,-179.551,-0.000700857,,0.0,,mongenerator-wind_634_existing,,,
31,0.0,-173.809,0.0160744,,0.0,,mongenerator-wind_634_existing,,,
32,0.0,-66.1394,3.99861e-05,,0.0,,mongenerator-wind_634_existing,,,
33,0.0,-88.0266,0.00015655,,0.0,,mongenerator-wind_634_existing,,,
34,0.0,-107.527,-2.21889e-05,,0.0,,mongenerator-wind_634_existing,,,
35,0.0,-96.5618,-1.26596e-05,,0.0,,mongenerator-wind_634_existing,,,
36,0.0,-100.176,-1.75306e-05,,0.0,,mongenerator-wind_634_existing,,,
37,0.0,-117.504,0.0075488,,0.0,,mongenerator-wind_634_existing,,,
38,0.0,-128.17,8.28084e-05,,0.0,,mongenerator-wind_634_existing,,,
39,0.0,-133.606,0.00193848,,0.0,,mongenerator-wind_634_existing,,,
40,0.0,-110.572,-0.00846066,,0.0,,mongenerator-wind_634_existing,,,
41,0.0,-150.211,0.0047919,,0.0,,mongenerator-wind_634_existing,,,
42,0.0,-68.4988,5.6366e-05,,0.0,,mongenerator-wind_634_existing,,,
43,0.0,-109.228,0.00020829,,0.0,,mongenerator-wind_634_existing,,,
44,0.0,-192.467,-0.000189365,,0.0,,mongenerator-wind_634_existing,,,
45,0.0,-170.683,-0.00885052,,0.0,,mongenerator-wind_634_existing,,,
46,0.0,-192.876,0.0221134,,0.0,,mongenerator-wind_634_existing,,,
47,0.0,-200.156,-0.0018714,,0.0,,mongenerator-wind_634_existing,,,
48,0.0,-183.501,0.018006,,0.0,,mongenerator-wind_634_existing,,,
49,0.0,-149.86,0.00133719,,0.0,,mongenerator-wind_634_existing,,,
50,0.0,-202.277,-0.00273143,,0.0,,mongenerator-wind_634_existing,,,
51,0.0,-151.109,0.00252174,,0.0,,mongenerator-wind_634_existing,,,
52,0.0,-187.601,0.00310306,,0.0,,mongenerator-wind_634_existing,,,
53,0.0,-41.6716,-0.00330545,,0.0,,mongenerator-wind_634_existing,,,
54,0.0,-106.166,0.00022646,,0.0,,mongenerator-wind_634_existing,,,
55,0.0,-130.088,0.000335248,,0.0,,mongenerator-wind_634_existing,,,
56,0.0,-30.357,1.3228e-05,,0.0,,mongenerator-wind_634_existing,,,
57,0.0,-88.1709,5.01368e-05,,0.0,,mongenerator-wind_634_existing,,,
58,0.0,-122.713,-0.000460567,,0.0,,mongenerator-wind_634_existing,,,
59,0.0,-92.8055,0.000173429,,0.0,,mongenerator-wind_634_existing,,,
60,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
61,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
62,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
63,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
64,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
65,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
66,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
67,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
68,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
69,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
70,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
71,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
72,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
73,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
74,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
75,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
76,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
77,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
78,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
79,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
80,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
81,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
82,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
83,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
84,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
85,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
86,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
87,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
88,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
89,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
90,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
91,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
92,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
93,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
94,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
95,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
96,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
97,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
98,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
99,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
100,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
101,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
102,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
103,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
104,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
105,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
106,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
107,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
108,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
109,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
110,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
111,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
112,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
113,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
114,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
115,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
116,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
117,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
118,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
119,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
120,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
121,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
122,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
123,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
124,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
125,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
126,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
127,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
128,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
129,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
130,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
131,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
132,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
133,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
134,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
135,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
136,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
137,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
138,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
139,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
140,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
141,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
142,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
143,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
144,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
145,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
146,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
147,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
148,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
149,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
150,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
151,0.0,0.0,0.0,,0.0,,mongenerator-wind_634_existing,,,
