hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
57,0.0,-224.76,-0.000538999,-223.856,0.000147404,-203.263,mongenerator-solar_670,-0.00535486,0.0,0.0
58,0.0,-567.876,0.000209112,-556.058,-0.000182171,-509.784,mongenerator-solar_670,0.00832826,0.0,0.0
59,0.0,-761.458,0.000493489,-741.967,-0.000382326,-684.345,mongenerator-solar_670,0.0126861,0.0,0.0
60,0.0,-115.85,-2.03197e-14,-115.85,0.0,-115.85,mongenerator-solar_670,0.0,0.0,0.0
61,0.0,-206.016,-5.44982e-05,-206.016,-4.06822e-05,-206.016,mongenerator-solar_670,8.40666e-06,0.0,0.0
62,0.0,-205.466,-1.27116e-06,-205.466,2.35082e-06,-205.466,mongenerator-solar_670,8.13027e-08,0.0,0.0
63,0.0,-167.859,6.81542e-06,-167.859,5.88535e-06,-167.859,mongenerator-solar_670,-2.79495e-06,0.0,0.0
64,0.0,-145.753,1.68604e-06,-145.753,6.56914e-07,-145.753,mongenerator-solar_670,-1.5149e-06,0.0,0.0
65,0.0,-76.4995,-9.71136e-06,-76.4994,-9.5897e-06,-76.4995,mongenerator-solar_670,-2.66842e-06,0.0,0.0
66,0.0,-6.05391,-2.09951e-06,-6.05391,-3.11848e-06,-6.05391,mongenerator-solar_670,-2.73554e-07,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
81,0.0,-134.287,-1.47061e-05,-134.287,-4.12094e-06,-134.287,mongenerator-solar_670,-5.66316e-06,0.0,0.0
82,0.0,-307.649,2.91853e-05,-307.649,2.16918e-05,-307.649,mongenerator-solar_670,3.32381e-05,0.0,0.0
83,0.0,-436.799,-0.000125893,-436.799,-0.000166347,-436.799,mongenerator-solar_670,-0.000168897,0.0,0.0
84,0.0,-517.426,5.39629e-05,-517.426,7.51883e-05,-517.426,mongenerator-solar_670,7.71927e-05,0.0,0.0
85,0.0,-548.154,-2.9346e-05,-548.155,3.13914e-05,-548.155,mongenerator-solar_670,3.37448e-05,0.0,0.0
86,0.0,-533.662,5.62111e-06,-533.662,-1.81187e-05,-533.662,mongenerator-solar_670,-1.53706e-05,0.0,0.0
87,0.0,-469.454,-6.34316e-05,-469.454,-5.36501e-05,-469.454,mongenerator-solar_670,-5.56963e-05,0.0,0.0
88,0.0,-359.841,6.86198e-05,-359.841,7.96773e-05,-359.841,mongenerator-solar_670,8.35e-05,0.0,0.0
89,0.0,-196.11,-0.000218673,-196.11,-4.87465e-05,-196.11,mongenerator-solar_670,-3.32397e-05,0.0,0.0
90,0.0,-38.525,-8.21183e-05,-38.525,-5.29425e-05,-38.525,mongenerator-solar_670,-6.92541e-06,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
105,0.0,-146.028,-1.94503e-05,-146.028,-1.45015e-05,-146.028,mongenerator-solar_670,-1.89715e-05,0.0,0.0
106,0.0,-325.811,5.07529e-05,-325.811,2.64064e-05,-325.811,mongenerator-solar_670,4.4381e-05,0.0,0.0
107,0.0,-458.446,-0.000206118,-458.447,5.54393e-05,-458.447,mongenerator-solar_670,7.94257e-05,0.0,0.0
108,0.0,-538.798,-0.000168096,-538.799,4.11106e-05,-538.799,mongenerator-solar_670,5.81264e-05,0.0,0.0
109,0.0,-568.151,-0.00014678,-568.151,1.4478e-05,-568.151,mongenerator-solar_670,2.46212e-05,0.0,0.0
110,0.0,-548.063,8.84829e-05,-548.063,-1.59512e-05,-548.063,mongenerator-solar_670,-1.71784e-05,0.0,0.0
111,0.0,-479.268,0.000104781,-479.268,-3.06505e-05,-479.268,mongenerator-solar_670,-4.37359e-05,0.0,0.0
112,0.0,-365.345,3.97466e-06,-365.345,4.69953e-06,-365.345,mongenerator-solar_670,3.38898e-06,0.0,0.0
113,0.0,-197.945,-0.000236126,-197.945,-6.04455e-05,-197.945,mongenerator-solar_670,-3.55838e-05,0.0,0.0
114,0.0,-37.6075,2.06302e-05,-37.6076,8.74591e-06,-37.6076,mongenerator-solar_670,2.25459e-06,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
129,0.0,-115.391,-2.39877e-05,-115.391,-1.07936e-05,-115.391,mongenerator-solar_670,-1.10393e-05,0.0,0.0
130,0.0,-273.252,3.36784e-05,-273.252,3.04948e-06,-273.252,mongenerator-solar_670,2.11994e-05,0.0,0.0
131,0.0,-428.36,-0.00028176,-428.36,3.65756e-05,-428.36,mongenerator-solar_670,6.524e-05,0.0,0.0
132,0.0,-383.873,5.09612e-05,-383.873,-1.33453e-05,-383.873,mongenerator-solar_670,-1.79117e-05,0.0,0.0
133,0.0,-433.956,-0.00017526,-433.956,-0.000182879,-433.956,mongenerator-solar_670,-0.000186135,0.0,0.0
134,0.0,-447.623,8.2208e-06,-447.623,2.5191e-06,-447.623,mongenerator-solar_670,9.20585e-06,0.0,0.0
135,0.0,-449.366,-4.25359e-06,-449.366,2.53054e-06,-449.366,mongenerator-solar_670,2.1819e-06,0.0,0.0
136,0.0,-340.946,-0.00014668,-340.946,-6.05229e-05,-340.946,mongenerator-solar_670,-5.74404e-05,0.0,0.0
137,0.0,-184.553,6.26851e-05,-184.553,2.74582e-05,-184.553,mongenerator-solar_670,2.93391e-05,0.0,0.0
138,0.0,-34.489,8.96309e-06,-34.489,5.3716e-06,-34.489,mongenerator-solar_670,9.53152e-07,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
153,0.0,-117.134,-2.78213e-05,-117.134,-9.14365e-06,-117.134,mongenerator-solar_670,-1.20599e-05,0.0,0.0
154,0.0,-116.309,-8.93923e-06,-116.309,-3.39629e-06,-116.309,mongenerator-solar_670,-3.10101e-06,0.0,0.0
155,0.0,-415.611,-3.60538e-06,-415.611,-7.38732e-07,-415.611,mongenerator-solar_670,7.86814e-07,0.0,0.0
156,0.0,-476.7,-0.000104369,-476.7,6.51934e-06,-476.7,mongenerator-solar_670,1.56221e-05,0.0,0.0
157,0.0,-426.893,0.000107423,-426.893,-4.5466e-06,-426.893,mongenerator-solar_670,-1.28901e-05,0.0,0.0
158,0.0,-408.731,-0.000100169,-408.731,-0.000128772,-408.731,mongenerator-solar_670,-0.000132138,0.0,0.0
159,0.0,-344.523,-1.30207e-05,-344.523,-1.92407e-05,-344.523,mongenerator-solar_670,-1.31026e-05,0.0,0.0
160,0.0,-176.114,-4.10925e-05,-176.114,-1.41909e-05,-176.114,mongenerator-solar_670,-1.48504e-05,0.0,0.0
161,0.0,-93.0102,-3.44516e-05,-93.0102,-8.07106e-06,-93.0102,mongenerator-solar_670,-3.53656e-06,0.0,0.0
162,0.0,-9.90648,-6.82469e-06,-9.90648,-2.83306e-06,-9.90648,mongenerator-solar_670,-4.37963e-07,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
177,0.0,-119.244,-2.20299e-05,-119.244,-1.08529e-05,-119.244,mongenerator-solar_670,-1.2139e-05,0.0,0.0
178,0.0,-278.021,-2.28287e-06,-278.022,1.94397e-05,-278.022,mongenerator-solar_670,2.36593e-05,0.0,0.0
179,0.0,-73.3809,2.10227e-05,-73.3809,4.3522e-06,-73.3809,mongenerator-solar_670,4.33002e-06,0.0,0.0
180,0.0,-253.521,0.00166804,-256.409,0.000797406,-235.078,mongenerator-solar_670,0.00874777,0.0,0.0
181,0.0,-593.224,0.00164351,-596.032,-1.44015e-05,-549.602,mongenerator-solar_670,0.0267565,0.0,0.0
182,0.0,-707.976,0.0015667,-709.981,1.14678e-05,-664.943,mongenerator-solar_670,-0.000423275,0.0,0.0
183,0.0,-562.264,0.000225207,-564.678,-0.000127702,-526.183,mongenerator-solar_670,0.00825784,0.0,0.0
184,0.0,-346.153,-0.000103964,-349.847,-8.92884e-05,-323.824,mongenerator-solar_670,0.00399322,0.0,0.0
185,0.0,-178.035,-0.00117667,-181.451,-1.77047e-05,-165.551,mongenerator-solar_670,9.56643e-05,0.0,0.0
186,0.0,-20.0366,-0.000181782,-20.2822,1.36556e-05,-18.7631,mongenerator-solar_670,-0.000820212,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
201,0.0,-326.746,0.000110448,-323.384,-8.7771e-05,-295.824,mongenerator-solar_670,0.00429054,0.0,0.0
202,0.0,-784.591,0.000284716,-766.719,-0.000252188,-703.689,mongenerator-solar_670,0.011748,0.0,0.0
203,0.0,-399.743,8.60419e-05,-396.508,-6.55272e-05,-361.588,mongenerator-solar_670,0.00305295,0.0,0.0
204,0.0,-910.232,0.000188602,-888.962,-0.000165236,-816.203,mongenerator-solar_670,0.00803613,0.0,0.0
205,0.0,-695.093,0.000501645,-682.149,-0.000364683,-624.155,mongenerator-solar_670,0.0174732,0.0,0.0
206,0.0,-293.244,-0.00241591,-294.741,0.000244437,-264.46,mongenerator-solar_670,-0.0188997,0.0,0.0
207,0.0,-383.774,0.000283012,-383.541,8.50034e-05,-343.885,mongenerator-solar_670,-0.00145519,0.0,0.0
208,0.0,-316.133,0.0127804,-317.332,0.00883501,-284.057,mongenerator-solar_670,-0.013744,0.0,0.0
209,0.0,-158.934,-0.00162299,-161.177,-5.80121e-05,-144.193,mongenerator-solar_670,-0.000883221,0.0,0.0
210,0.0,-74.049,0.000785973,-76.2053,-9.31067e-05,-67.3512,mongenerator-solar_670,0.000728672,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
225,0.0,-140.289,-0.00191656,-141.716,-0.000233529,-127.16,mongenerator-solar_670,-0.000917741,0.0,0.0
226,0.0,-363.102,-0.00201102,-363.664,0.000433996,-325.936,mongenerator-solar_670,-0.0140649,0.0,0.0
227,0.0,-622.762,0.00032059,-612.877,-0.000230114,-552.588,mongenerator-solar_670,0.0109617,0.0,0.0
228,0.0,-1123.76,0.000425713,-1106.59,-0.000419199,-988.645,mongenerator-solar_670,0.0208576,0.0,0.0
229,0.0,-609.166,0.00023715,-608.726,-0.000173443,-540.188,mongenerator-solar_670,0.00845167,0.0,0.0
230,0.0,-811.601,-0.000356953,-804.357,0.000309433,-714.241,mongenerator-solar_670,-0.0154048,0.0,0.0
231,0.0,-824.091,0.000153549,-816.279,-0.000221,-724.062,mongenerator-solar_670,0.0118045,0.0,0.0
232,0.0,-646.814,0.000631097,-645.34,-0.000428636,-570.357,mongenerator-solar_670,0.0199644,0.0,0.0
233,0.0,-338.106,-0.002204,-339.295,1.73314e-05,-300.722,mongenerator-solar_670,-0.00164253,0.0,0.0
234,0.0,-57.0636,-0.000679901,-58.0367,-3.05949e-06,-51.331,mongenerator-solar_670,-0.00036779,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
249,0.0,-393.236,0.000154058,-389.707,-0.000119841,-355.266,mongenerator-solar_670,0.00557929,0.0,0.0
250,0.0,-949.567,0.000542357,-938.438,-0.000640375,-851.812,mongenerator-solar_670,0.029524,0.0,0.0
251,0.0,-1401.67,0.0433646,-1375.41,0.00976762,-1258.86,mongenerator-solar_670,0.00433761,0.0,0.0
252,0.0,-1737.02,0.04305,-1700.89,0.00770478,-1555.16,mongenerator-solar_670,0.00272117,0.0,0.0
253,0.0,-1869.33,-0.00033985,-1803.09,0.0291899,-1646.02,mongenerator-solar_670,0.0154068,0.0,0.0
254,0.0,-1770.14,0.00907497,-1704.36,0.00409672,-1543.87,mongenerator-solar_670,-0.000194153,0.0,0.0
255,0.0,-1491.56,0.0414079,-1439.33,0.0250024,-1292.96,mongenerator-solar_670,-0.00410107,0.0,0.0
256,0.0,-1078.23,-0.000219291,-1059.84,0.000173051,-955.379,mongenerator-solar_670,-0.00869361,0.0,0.0
257,0.0,-589.356,-0.000720207,-582.035,0.000432013,-523.221,mongenerator-solar_670,-0.0215043,0.0,0.0
258,0.0,-133.736,-0.00306166,-135.608,-0.000138242,-119.925,mongenerator-solar_670,-0.000757322,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
273,0.0,-367.516,0.000106562,-362.29,-8.41782e-05,-331.78,mongenerator-solar_670,0.00417444,0.0,0.0
274,0.0,-891.202,0.000532012,-876.703,-0.000564152,-800.23,mongenerator-solar_670,0.0266437,0.0,0.0
275,0.0,-1317.32,0.0362945,-1285.69,0.00786815,-1188.98,mongenerator-solar_670,0.00302382,0.0,0.0
276,0.0,-1708.11,0.0311968,-1664.95,0.00721988,-1541.45,mongenerator-solar_670,0.00270039,0.0,0.0
277,0.0,-1869.16,-0.00039614,-1797.33,0.0296097,-1669.42,mongenerator-solar_670,0.0168054,0.0,0.0
278,0.0,-1806.49,0.0283551,-1737.05,0.0250142,-1608.6,mongenerator-solar_670,0.026973,0.0,0.0
279,0.0,-1536.07,0.0329322,-1482.1,0.013324,-1370.55,mongenerator-solar_670,0.00126765,0.0,0.0
280,0.0,-1073.65,-0.000346939,-1055.3,0.000348288,-969.586,mongenerator-solar_670,-0.0151548,0.0,0.0
281,0.0,-587.964,-0.000503381,-576.497,0.000402896,-527.11,mongenerator-solar_670,-0.0188653,0.0,0.0
282,0.0,-134.276,-0.00105206,-134.824,-2.4828e-06,-121.616,mongenerator-solar_670,-0.000474055,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
297,0.0,-359.293,0.000102839,-353.206,-8.14066e-05,-323.311,mongenerator-solar_670,0.00405923,0.0,0.0
298,0.0,-881.503,0.000487886,-868.002,-0.000528211,-792.169,mongenerator-solar_670,0.0249923,0.0,0.0
299,0.0,-1308.08,0.0357056,-1280.09,0.00776567,-1182.87,mongenerator-solar_670,0.0035066,0.0,0.0
300,0.0,-1199.11,0.0239139,-1179.35,0.000397561,-1088.44,mongenerator-solar_670,0.000589508,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
9,0.0,-8.40072,-3.32001e-05,-8.26762,2.4827e-05,-7.55916,mongenerator-solar_675_existing,3.62857e-05,0.0,0.0
