hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
211,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
212,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
213,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
214,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
215,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
216,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
217,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
218,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
219,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
220,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
221,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
222,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
223,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
224,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
225,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
226,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
227,0.0,-39.3686,4.62628e-05,-38.3232,-0.000272882,-36.8408,mongenerator-battery_675,0.00191347,0.0,0.0,,,,,,,,,,,,
228,0.0,44.5554,-1.58916e-05,44.2529,2.55834e-05,43.6551,mongenerator-battery_675,-0.000192809,0.0,0.0,,,,,,,,,,,,
229,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
230,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
231,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
232,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
233,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
234,0.0,-23.1697,-2.71937e-05,-22.5423,9.27735e-05,-20.4196,mongenerator-battery_675,-0.000574094,0.0,0.0,,,,,,,,,,,,
235,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
236,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
237,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
238,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
239,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
240,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
241,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
242,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
243,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
244,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
245,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
246,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
247,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
248,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
249,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
250,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
251,0.0,45.855,-6.18093e-05,46.1853,-0.000277801,46.8605,mongenerator-battery_675,0.00203833,0.0,0.0,,,,,,,,,,,,
252,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
253,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
254,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
255,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
256,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
257,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
258,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
259,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
260,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
261,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
262,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
263,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
264,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
265,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
266,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
267,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
268,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
269,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
270,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
271,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
272,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
273,0.0,-43.5511,4.65923e-05,-42.0673,-0.000197437,-41.1188,mongenerator-battery_675,0.00123223,0.0,0.0,,,,,,,,,,,,
274,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
275,0.0,46.2567,-4.68407e-05,45.9355,-0.000237285,46.6483,mongenerator-battery_675,0.00170883,0.0,0.0,,,,,,,,,,,,
276,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
277,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
278,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
279,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
280,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
281,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
282,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
283,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
284,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
285,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
286,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
287,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
288,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
289,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
290,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
291,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
292,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
293,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
294,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
295,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
296,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
297,0.0,-43.5534,4.67351e-05,-41.9365,-0.000199214,-40.9429,mongenerator-battery_675,0.00124477,0.0,0.0,,,,,,,,,,,,
298,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
299,0.0,45.7696,-4.8304e-05,46.0149,-0.000227583,46.7297,mongenerator-battery_675,0.00165965,0.0,0.0,,,,,,,,,,,,
300,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0,,,,,,,,,,,,
1,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
2,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
3,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
4,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
5,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
6,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
7,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
8,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
9,0.0,,0.00120094,,0.0,-15.2075,mongenerator-battery_684,,,,,,,,,,,,,,,
10,0.0,,0.000119872,,0.0,-52.174,mongenerator-battery_684,,,,,,,,,,,,,,,
11,0.0,,4.06095e-05,,0.0,-0.611951,mongenerator-battery_684,,,,,,,,,,,,,,,
12,0.0,,-0.00157199,,0.0,65.3653,mongenerator-battery_684,,,,,,,,,,,,,,,
13,0.0,,0.000485276,,0.0,-21.2094,mongenerator-battery_684,,,,,,,,,,,,,,,
14,0.0,,-0.00027688,,0.0,33.9077,mongenerator-battery_684,,,,,,,,,,,,,,,
15,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
16,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
17,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
18,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
19,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
20,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
21,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
22,0.0,,0.00037359,,0.0,-41.7626,mongenerator-battery_684,,,,,,,,,,,,,,,
23,0.0,,-0.00151219,,0.0,-26.2335,mongenerator-battery_684,,,,,,,,,,,,,,,
24,0.0,,0.000188121,,0.0,9.61817,mongenerator-battery_684,,,,,,,,,,,,,,,
25,0.0,,0.00212075,,0.0,20.6681,mongenerator-battery_684,,,,,,,,,,,,,,,
26,0.0,,-0.000222074,,0.0,22.2328,mongenerator-battery_684,,,,,,,,,,,,,,,
27,0.0,,0.000348777,,0.0,23.1533,mongenerator-battery_684,,,,,,,,,,,,,,,
28,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
29,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
30,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
31,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
32,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
33,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
34,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
35,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
36,0.0,,-0.00216157,,0.0,-61.3649,mongenerator-battery_684,,,,,,,,,,,,,,,
37,0.0,,-0.00308012,,0.0,65.3635,mongenerator-battery_684,,,,,,,,,,,,,,,
38,0.0,,-0.00182339,,0.0,-65.3689,mongenerator-battery_684,,,,,,,,,,,,,,,
39,0.0,,-0.00163364,,0.0,65.3653,mongenerator-battery_684,,,,,,,,,,,,,,,
40,0.0,,-0.000227252,,0.0,10.3028,mongenerator-battery_684,,,,,,,,,,,,,,,
41,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
42,0.0,,-0.000388302,,0.0,-19.8944,mongenerator-battery_684,,,,,,,,,,,,,,,
43,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
44,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
45,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
46,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
47,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
48,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
49,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
50,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
51,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
52,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
53,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
54,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
55,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
56,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
57,0.0,,0.0021412,,0.0,-48.0975,mongenerator-battery_684,,,,,,,,,,,,,,,
58,0.0,,-0.00132799,,0.0,22.6947,mongenerator-battery_684,,,,,,,,,,,,,,,
59,0.0,,0.0128976,,0.0,52.9788,mongenerator-battery_684,,,,,,,,,,,,,,,
60,0.0,,1.03082e-13,,0.0,-65.3668,mongenerator-battery_684,,,,,,,,,,,,,,,
61,0.0,,-2.72398e-07,,0.0,65.3668,mongenerator-battery_684,,,,,,,,,,,,,,,
62,0.0,,6.76641e-08,,0.0,24.2951,mongenerator-battery_684,,,,,,,,,,,,,,,
63,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
64,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
65,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
66,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
67,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
68,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
69,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
70,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
71,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
72,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
73,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
74,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
75,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
76,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
77,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
78,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
79,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
80,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
81,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
82,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
83,0.0,,-2.21157e-06,,0.0,-61.3626,mongenerator-battery_684,,,,,,,,,,,,,,,
84,0.0,,3.23569e-07,,0.0,-28.2994,mongenerator-battery_684,,,,,,,,,,,,,,,
85,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
86,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
87,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
88,0.0,,8.76838e-07,,0.0,65.3668,mongenerator-battery_684,,,,,,,,,,,,,,,
89,0.0,,1.13865e-06,,0.0,24.2951,mongenerator-battery_684,,,,,,,,,,,,,,,
90,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
91,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
92,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
93,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
94,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
95,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
96,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
97,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
98,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
99,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
100,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
101,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
102,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
103,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
104,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
105,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
106,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
107,0.0,,-1.97965e-07,,0.0,-5.51163,mongenerator-battery_684,,,,,,,,,,,,,,,
108,0.0,,1.60361e-06,,0.0,-65.3668,mongenerator-battery_684,,,,,,,,,,,,,,,
109,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
110,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
111,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
112,0.0,,7.68418e-07,,0.0,65.3668,mongenerator-battery_684,,,,,,,,,,,,,,,
113,0.0,,-8.73739e-07,,0.0,24.2951,mongenerator-battery_684,,,,,,,,,,,,,,,
114,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
115,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
116,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
117,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
118,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
119,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
120,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
121,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
122,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
123,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
124,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
125,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
126,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
127,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
128,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
129,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
130,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
131,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
132,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
133,0.0,,1.97499e-09,,0.0,-0.287122,mongenerator-battery_684,,,,,,,,,,,,,,,
134,0.0,,2.81351e-09,,0.0,-4.51968,mongenerator-battery_684,,,,,,,,,,,,,,,
135,0.0,,-2.25241e-09,,0.0,-8.66285,mongenerator-battery_684,,,,,,,,,,,,,,,
136,0.0,,2.24997e-07,,0.0,13.4697,mongenerator-battery_684,,,,,,,,,,,,,,,
137,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
138,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
139,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
140,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
141,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
142,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
143,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
144,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
145,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
146,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
147,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
148,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
149,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
150,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
151,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
152,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
153,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
154,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
155,0.0,,-4.94573e-06,,0.0,-65.3669,mongenerator-battery_684,,,,,,,,,,,,,,,
156,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
157,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
158,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
159,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
160,0.0,,1.9282e-06,,0.0,65.3668,mongenerator-battery_684,,,,,,,,,,,,,,,
161,0.0,,-4.05986e-07,,0.0,24.2951,mongenerator-battery_684,,,,,,,,,,,,,,,
162,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
163,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
164,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
165,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
166,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
167,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
168,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
169,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
170,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
171,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
172,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
173,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
174,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
175,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,,,,,,,,,,,,,
