hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
260,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
262,0.0,-75.4588,-3.93488e-06,-75.7063,-0.00156004,-71.0137,mongenerator-battery_670,1.12569e-05,0.0,0.0
263,0.0,-49.6618,-0.046776,-49.7554,-0.0472662,-47.3229,mongenerator-battery_670,-0.0214998,0.0,0.0
264,0.0,-16.494,0.000201498,-16.5892,8.60699e-05,-15.9214,mongenerator-battery_670,-0.000165822,0.0,0.0
265,0.0,24.8778,0.00053001,24.97,0.000419057,24.0816,mongenerator-battery_670,0.00182637,0.0,0.0
266,0.0,36.0583,-0.000945383,36.1553,-0.00259959,34.9086,mongenerator-battery_670,-0.00128914,0.0,0.0
267,0.0,44.7494,-0.00211106,44.8645,-0.00230437,43.3916,mongenerator-battery_670,0.00125716,0.0,0.0
268,0.0,48.9864,-0.000999742,49.1072,-0.00122683,47.5332,mongenerator-battery_670,0.000445348,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
271,0.0,-174.812,-0.000108362,-175.146,-0.00023346,-160.407,mongenerator-battery_670,0.00371755,0.0,0.0
272,0.0,-460.422,0.000138448,-458.654,-2.7474e-05,-413.094,mongenerator-battery_670,0.00304387,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
275,0.0,436.969,-0.00919469,425.568,0.000427799,393.266,mongenerator-battery_670,-0.0188081,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
286,0.0,-16.6028,-2.91821e-05,-16.5591,-2.67095e-05,-15.4014,mongenerator-battery_670,5.83074e-05,0.0,0.0
287,0.0,-48.5456,0.00295092,-48.4555,0.00257331,-45.459,mongenerator-battery_670,0.00145046,0.0,0.0
288,0.0,-20.4185,0.000291517,-20.4547,0.000109323,-19.3628,mongenerator-battery_670,-0.000195459,0.0,0.0
289,0.0,21.3108,0.000455836,21.2801,0.000398262,20.2092,mongenerator-battery_670,0.00135298,0.0,0.0
290,0.0,25.2359,-2.15469e-06,25.1666,-0.00145853,23.9186,mongenerator-battery_670,-0.000932986,0.0,0.0
291,0.0,29.5956,-0.000603412,29.5152,-0.000554229,28.0581,mongenerator-battery_670,-0.000297022,0.0,0.0
292,0.0,18.1828,0.00125514,18.1126,0.000350362,17.2258,mongenerator-battery_670,0.000860258,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
296,0.0,-329.083,0.000130716,-326.048,-0.000196691,-290.465,mongenerator-battery_670,0.00693605,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
299,0.0,64.7029,-2.12181e-05,63.5321,-5.93388e-06,58.6279,mongenerator-battery_670,-0.0011225,0.0,0.0
300,0.0,124.541,0.000214951,122.509,0.000247106,113.009,mongenerator-battery_670,0.00415837,0.0,0.0
301,0.0,345.843,-0.0351825,339.454,-0.0468131,314.214,mongenerator-battery_670,-0.0322799,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
309,0.0,-293.28,4.36768e-05,-295.173,0.0230717,-273.494,mongenerator-battery_670,-0.000691423,0.0,0.0
310,0.0,-227.597,0.000731334,-227.021,0.00151726,-211.972,mongenerator-battery_670,0.00193697,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
312,0.0,5.17783,7.59814e-05,5.20897,4.6915e-05,4.95345,mongenerator-battery_670,0.00030144,0.0,0.0
313,0.0,43.6725,-0.00401095,43.869,-0.00721841,41.8374,mongenerator-battery_670,-0.00243607,0.0,0.0
314,0.0,50.8093,0.000175041,50.9889,-0.00207235,48.6361,mongenerator-battery_670,-0.00235255,0.0,0.0
315,0.0,57.3591,-0.00261905,57.5619,-0.00255575,54.9924,mongenerator-battery_670,0.0018393,0.0,0.0
316,0.0,58.754,-0.00050658,58.9635,-0.00043878,56.3531,mongenerator-battery_670,0.000544156,0.0,0.0
317,0.0,28.0137,0.000178999,28.1342,0.000236892,26.7715,mongenerator-battery_670,-0.00035832,0.0,0.0
318,0.0,10.6111,2.91801e-05,10.6527,1.82795e-05,10.1097,mongenerator-battery_670,-0.000175916,0.0,0.0
319,0.0,-164.726,-0.000330802,-164.388,-0.000365974,-154.894,mongenerator-battery_670,0.00202485,0.0,0.0
320,0.0,-232.715,-0.00108817,-233.038,-0.00167082,-215.234,mongenerator-battery_670,0.00567804,0.0,0.0
321,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
324,0.0,538.148,-0.0187755,527.441,-0.00391148,487.936,mongenerator-battery_670,-0.00190369,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
332,0.0,-252.233,0.000135737,-253.555,-9.0038e-05,-231.852,mongenerator-battery_670,0.00282051,0.0,0.0
333,0.0,-236.749,-3.03835e-06,-240.28,-0.000999598,-220.49,mongenerator-battery_670,1.15546e-05,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
337,0.0,21.9211,0.000223977,22.0294,0.000159977,21.2165,mongenerator-battery_670,0.000755216,0.0,0.0
338,0.0,35.0266,-0.000660826,35.1646,-0.00227742,33.9039,mongenerator-battery_670,-0.000927292,0.0,0.0
339,0.0,46.3286,-0.00309323,46.5091,-0.00313474,44.9506,mongenerator-battery_670,0.00220822,0.0,0.0
340,0.0,50.4149,-0.000812049,50.6106,-0.000864584,48.9526,mongenerator-battery_670,0.000864111,0.0,0.0
341,0.0,24.0193,0.000125913,24.1281,0.000169955,23.2533,mongenerator-battery_670,-0.000246387,0.0,0.0
342,0.0,2.48742,0.000222719,2.49765,0.000169902,2.4029,mongenerator-battery_670,-2.324e-05,0.0,0.0
343,0.0,-102.975,-0.000338185,-103.786,-0.000330176,-98.1416,mongenerator-battery_670,0.000571466,0.0,0.0
344,0.0,-60.7048,0.000295089,-61.4914,-0.000101125,-57.8328,mongenerator-battery_670,0.000472352,0.0,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
347,0.0,192.201,-3.46437e-05,190.983,1.57016e-05,176.223,mongenerator-battery_670,-0.00218639,0.0,0.0
348,0.0,257.403,7.16633e-05,256.136,0.000325535,235.272,mongenerator-battery_670,-0.00349823,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
356,0.0,-66.212,-0.000116006,-67.409,-9.61506e-05,-61.1903,mongenerator-battery_670,0.000562469,0.0,0.0
357,0.0,-253.146,-0.00144286,-256.253,0.000482363,-234.004,mongenerator-battery_670,-0.00270726,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
361,0.0,4.04295,4.14477e-05,4.00982,3.13757e-05,3.84872,mongenerator-battery_670,0.000140833,0.0,0.0
362,0.0,22.0536,-0.000841738,21.8495,-0.0019343,21.0095,mongenerator-battery_670,-0.000322427,0.0,0.0
363,0.0,35.3166,-0.00250901,34.9854,-0.00265562,33.7299,mongenerator-battery_670,0.0018079,0.0,0.0
364,0.0,40.1268,-0.000817151,39.7474,-0.00095598,38.3555,mongenerator-battery_670,0.000616186,0.0,0.0
365,0.0,14.45,7.53183e-05,14.3214,9.83929e-05,13.7716,mongenerator-battery_670,-0.000159902,0.0,0.0
366,0.0,-5.20198,-3.19588e-05,-5.15367,-2.61836e-05,-4.94079,mongenerator-battery_670,-5.7551e-05,0.0,0.0
367,0.0,-119.605,-0.00194855,-118.93,-0.0024323,-112.098,mongenerator-battery_670,0.000386635,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
370,0.0,109.203,-2.50676e-05,108.4,2.18196e-05,99.8283,mongenerator-battery_670,-0.00154785,0.0,0.0
371,0.0,529.37,-0.0147422,521.477,-0.00288739,482.21,mongenerator-battery_670,-0.00137475,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
382,0.0,-75.1491,-0.000104912,-76.0153,-9.02329e-05,-70.1328,mongenerator-battery_670,0.000385939,0.0,0.0
383,0.0,-45.536,0.000704916,-45.6643,0.00134065,-42.7736,mongenerator-battery_670,0.000104596,0.0,0.0
384,0.0,-5.77813,5.31992e-05,-5.81405,3.20467e-05,-5.50622,mongenerator-battery_670,-7.0865e-05,0.0,0.0
385,0.0,23.0657,0.000467798,23.1579,0.000381739,22.0278,mongenerator-battery_670,0.00144812,0.0,0.0
386,0.0,35.3491,-0.000931222,35.4547,-0.00256253,33.7667,mongenerator-battery_670,-0.00101786,0.0,0.0
387,0.0,40.2523,-0.00111062,40.3715,-0.00113125,38.4897,mongenerator-battery_670,0.00086862,0.0,0.0
388,0.0,40.5652,6.20147e-05,40.6822,-9.1638e-05,38.7872,mongenerator-battery_670,-0.00012736,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
393,0.0,-45.3927,-2.52767e-05,-45.6554,-8.85364e-05,-41.289,mongenerator-battery_670,0.000367236,0.0,0.0
394,0.0,-116.647,-0.00356842,-114.967,-0.00101851,-103.897,mongenerator-battery_670,-0.00271806,0.0,0.0
395,0.0,-172.494,0.000988058,-170.016,-0.00464506,-153.938,mongenerator-battery_670,0.00101224,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
397,0.0,136.138,3.51418e-05,133.615,-3.61595e-05,121.056,mongenerator-battery_670,0.00183095,0.0,0.0
398,0.0,492.204,-9.67798e-05,477.512,-0.000299852,434.829,mongenerator-battery_670,0.00916331,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
407,0.0,-13.2911,1.82611e-06,-13.3369,-8.5387e-06,-12.6173,mongenerator-battery_670,5.57647e-05,0.0,0.0
408,0.0,-45.0184,0.000235029,-45.2928,0.00010481,-43.2794,mongenerator-battery_670,-0.000582557,0.0,0.0
409,0.0,-2.71159,-0.000401596,-2.72343,-0.000573042,-2.6158,mongenerator-battery_670,-0.000230884,0.0,0.0
410,0.0,13.1197,0.00028891,13.1628,0.000230655,12.6632,mongenerator-battery_670,0.00101322,0.0,0.0
411,0.0,24.3186,-0.000998594,24.3933,-0.00124648,23.5103,mongenerator-battery_670,0.000841512,0.0,0.0
412,0.0,30.095,-0.000597945,30.1812,-0.000893074,29.115,mongenerator-battery_670,0.00028843,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
419,0.0,-325.278,8.45754e-05,-325.035,-5.98131e-05,-293.912,mongenerator-battery_670,0.00234279,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
421,0.0,542.128,0.000103565,522.529,-0.00457056,484.915,mongenerator-battery_670,-0.00216453,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
432,0.0,-21.544,-3.55781e-05,-21.6904,-3.20549e-05,-20.4039,mongenerator-battery_670,4.33178e-05,0.0,0.0
433,0.0,-9.67449,5.08973e-05,-9.71722,9.0356e-05,-9.19275,mongenerator-battery_670,-2.90044e-06,0.0,0.0
434,0.0,5.04948,0.000113475,5.06602,9.26762e-05,4.79886,mongenerator-battery_670,0.000358955,0.0,0.0
435,0.0,10.5456,-0.000326668,10.5803,-0.000317804,10.0345,mongenerator-battery_670,0.000285539,0.0,0.0
436,0.0,19.033,-0.000744482,19.0956,-0.000755166,18.1382,mongenerator-battery_670,0.000666138,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
441,0.0,-235.512,5.15924e-05,-236.385,-6.6021e-05,-214.968,mongenerator-battery_670,0.00183353,0.0,0.0
442,0.0,-468.2,-0.00485758,-467.4,-0.00207228,-423.776,mongenerator-battery_670,-0.0112228,0.0,0.0
443,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
444,0.0,461.438,-0.000171229,451.31,0.000140313,409.959,mongenerator-battery_670,-0.00756074,0.0,0.0
445,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
451,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
455,0.0,-43.3409,-4.2821e-05,-43.4592,-4.70884e-05,-40.6223,mongenerator-battery_670,0.000128082,0.0,0.0
456,0.0,-42.3498,0.000228513,-42.6047,7.92917e-05,-40.1917,mongenerator-battery_670,-0.000492112,0.0,0.0
457,0.0,6.17312,0.000140005,6.20002,0.000110665,5.88408,mongenerator-battery_670,0.000415974,0.0,0.0
458,0.0,22.992,-0.000808034,23.0695,-0.0018869,21.9335,mongenerator-battery_670,-0.000173669,0.0,0.0
459,0.0,30.7638,-0.0010076,30.865,-0.00110557,29.386,mongenerator-battery_670,0.000957639,0.0,0.0
460,0.0,34.7968,-0.000387695,34.9096,-0.000483632,33.2575,mongenerator-battery_670,0.000521597,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
463,0.0,-151.584,-0.00014563,-152.734,-0.000224465,-137.689,mongenerator-battery_670,0.003066,0.0,0.0
464,0.0,-459.96,0.00017108,-460.863,-3.12265e-05,-407.119,mongenerator-battery_670,0.00369464,0.0,0.0
465,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
467,0.0,321.538,0.000106297,314.137,0.000127702,283.637,mongenerator-battery_670,-0.00719933,0.0,0.0
468,0.0,539.494,-0.000373402,525.478,-0.000397299,475.681,mongenerator-battery_670,0.0184139,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_670,0.0,0.0,0.0
1,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
2,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
3,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
4,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
5,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
6,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
7,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
8,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
9,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
10,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
11,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
12,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
13,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
14,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
15,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
16,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
17,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
18,0.0,,1.39035e-06,-10.8633,0.0,,mongenerator-fossil_646_existing,,,
19,0.0,,-8.10191e-05,-22.6441,0.0,,mongenerator-fossil_646_existing,,,
20,0.0,,3.82341e-05,-21.277,0.0,,mongenerator-fossil_646_existing,,,
21,0.0,,-4.85681e-06,-4.73268,0.0,,mongenerator-fossil_646_existing,,,
22,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
23,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
24,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
25,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
26,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
27,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
28,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
29,0.0,,-4.23573e-06,-5.31047,0.0,,mongenerator-fossil_646_existing,,,
30,0.0,,-2.13643e-06,-10.8833,0.0,,mongenerator-fossil_646_existing,,,
31,0.0,,-0.000433818,-57.1707,0.0,,mongenerator-fossil_646_existing,,,
32,0.0,,-1.85346e-05,-30.052,0.0,,mongenerator-fossil_646_existing,,,
33,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
34,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
35,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
36,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
37,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
38,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
39,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
40,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
41,0.0,,6.27032e-06,-10.9136,0.0,,mongenerator-fossil_646_existing,,,
42,0.0,,2.00476e-05,-83.8464,0.0,,mongenerator-fossil_646_existing,,,
43,0.0,,-1.16915e-06,-62.2625,0.0,,mongenerator-fossil_646_existing,,,
44,0.0,,-0.000355035,-61.4154,0.0,,mongenerator-fossil_646_existing,,,
45,0.0,,0.000439822,-45.4761,0.0,,mongenerator-fossil_646_existing,,,
46,0.0,,1.46667e-05,-33.9022,0.0,,mongenerator-fossil_646_existing,,,
47,0.0,,-3.57328e-06,-2.89446,0.0,,mongenerator-fossil_646_existing,,,
48,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
49,0.0,,0.0,0.0,0.0,,mongenerator-fossil_646_existing,,,
