hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
92,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
93,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
94,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
95,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
96,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
1,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
2,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
3,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
4,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
5,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
6,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
7,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
8,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
9,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
10,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
11,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
12,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
13,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
14,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
15,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
16,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
17,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
18,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
19,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
20,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
21,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
22,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
23,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
24,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
25,0.0,84.58575525,,,,,monvsource-lead_gen_634,,,,277.125,-0.00222473,,,,,305.226,179.935,,,,
26,0.0,76.989481875,,,,,monvsource-lead_gen_634,,,,277.125,-0.002025,,,,,277.815,179.94,,,,
27,0.0,74.48758903599999,,,,,monvsource-lead_gen_634,,,,277.126,-0.0019592,,,,,268.786,179.942,,,,
28,0.0,73.01411009399999,,,,,monvsource-lead_gen_634,,,,277.126,-0.00192045,,,,,263.469,179.943,,,,
29,0.0,76.9287915,,,,,monvsource-lead_gen_634,,,,277.125,-0.0020234,,,,,277.596,179.94,,,,
30,0.0,76.231545,,,,,monvsource-lead_gen_634,,,,277.125,-0.00200507,,,,,275.08,179.941,,,,
31,0.0,111.99689336,,,,,monvsource-lead_gen_634,,,,277.124,-0.00294542,,,,,404.14,179.913,,,,
32,0.0,107.49833946800001,,,,,monvsource-lead_gen_634,,,,277.124,-0.00282715,,,,,387.907,179.917,,,,
33,0.0,79.292390625,,,,,monvsource-lead_gen_634,,,,277.125,-0.00208555,,,,,286.125,179.939,,,,
34,0.0,96.22985991599998,,,,,monvsource-lead_gen_634,,,,277.131,0.00253261,,,,,347.236,0.0738555,,,,
35,0.0,310.26542466999996,,,,,monvsource-lead_gen_634,,,,277.139,0.00817158,,,,,1119.53,0.239186,,,,
36,0.0,404.91831909999996,,,,,monvsource-lead_gen_634,,,,277.142,0.010668,,,,,1461.05,0.312748,,,,
37,0.0,512.94458826,,,,,monvsource-lead_gen_634,,,,277.146,0.0135189,,,,,1850.81,0.396168,,,,
38,0.0,638.8335215000001,,,,,monvsource-lead_gen_634,,,,277.15,0.0168439,,,,,2305.01,0.493385,,,,
39,0.0,311.66497661999995,,,,,monvsource-lead_gen_634,,,,277.139,0.00820852,,,,,1124.58,0.240736,,,,
40,0.0,357.8376252,,,,,monvsource-lead_gen_634,,,,277.14,0.00942605,,,,,1291.18,0.276391,,,,
41,0.0,83.06613741599999,,,,,monvsource-lead_gen_634,,,,277.131,0.00218607,,,,,299.736,0.0642705,,,,
42,0.0,197.31098336300002,,,,,monvsource-lead_gen_634,,,,277.121,-0.00518758,,,,,712.003,179.848,,,,
43,0.0,201.26051185499998,,,,,monvsource-lead_gen_634,,,,277.121,-0.00529134,,,,,726.255,179.845,,,,
44,0.0,190.97959987599995,,,,,monvsource-lead_gen_634,,,,277.121,-0.00502123,,,,,689.156,179.852,,,,
45,0.0,166.526212386,,,,,monvsource-lead_gen_634,,,,277.122,-0.00437867,,,,,600.913,179.871,,,,
46,0.0,114.077263228,,,,,monvsource-lead_gen_634,,,,277.124,-0.00300011,,,,,411.647,179.912,,,,
47,0.0,71.52344933999998,,,,,monvsource-lead_gen_634,,,,277.126,-0.00188126,,,,,258.09,179.945,,,,
48,0.0,94.11940949999999,,,,,monvsource-lead_gen_634,,,,277.125,-0.0024754,,,,,339.628,179.927,,,,
49,0.0,73.956061368,,,,,monvsource-lead_gen_634,,,,277.126,-0.00194523,,,,,266.868,179.943,,,,
50,0.0,68.780179066,,,,,monvsource-lead_gen_634,,,,277.126,-0.00180912,,,,,248.191,179.947,,,,
51,0.0,68.44125396799998,,,,,monvsource-lead_gen_634,,,,277.126,-0.00180021,,,,,246.968,179.947,,,,
52,0.0,68.17161037,,,,,monvsource-lead_gen_634,,,,277.126,-0.00179311,,,,,245.995,179.947,,,,
53,0.0,83.12918625000002,,,,,monvsource-lead_gen_634,,,,277.125,-0.00218644,,,,,299.97,179.936,,,,
54,0.0,82.676086875,,,,,monvsource-lead_gen_634,,,,277.125,-0.00217453,,,,,298.335,179.936,,,,
55,0.0,119.00314232800001,,,,,monvsource-lead_gen_634,,,,277.124,-0.0031296,,,,,429.422,179.908,,,,
56,0.0,108.61902892400002,,,,,monvsource-lead_gen_634,,,,277.124,-0.00285662,,,,,391.951,179.916,,,,
57,0.0,51.130024125999995,,,,,monvsource-lead_gen_634,,,,277.126,-0.00134495,,,,,184.501,179.961,,,,
58,0.0,296.52380309999995,,,,,monvsource-lead_gen_634,,,,277.138,0.00780928,,,,,1069.95,0.226665,,,,
59,0.0,505.69816715,,,,,monvsource-lead_gen_634,,,,277.145,0.0133276,,,,,1824.67,0.389377,,,,
60,0.0,604.6005435000001,,,,,monvsource-lead_gen_634,,,,277.149,0.0159394,,,,,2181.5,0.466408,,,,
61,0.0,663.82098916,,,,,monvsource-lead_gen_634,,,,277.151,0.0175041,,,,,2395.16,0.512676,,,,
62,0.0,634.4351509999999,,,,,monvsource-lead_gen_634,,,,277.15,0.0167276,,,,,2289.14,0.48998,,,,
63,0.0,224.843762432,,,,,monvsource-lead_gen_634,,,,277.136,0.00592039,,,,,811.312,0.183745,,,,
64,0.0,278.77865696,,,,,monvsource-lead_gen_634,,,,277.138,0.00734148,,,,,1005.92,0.214409,,,,
65,0.0,36.325792191000005,,,,,monvsource-lead_gen_634,,,,277.129,0.000956098,,,,,131.079,0.0815316,,,,
66,0.0,188.82775531099998,,,,,monvsource-lead_gen_634,,,,277.121,-0.00496439,,,,,681.391,179.841,,,,
67,0.0,192.663109951,,,,,monvsource-lead_gen_634,,,,277.121,-0.00506546,,,,,695.231,179.851,,,,
68,0.0,178.338260514,,,,,monvsource-lead_gen_634,,,,277.122,-0.00468908,,,,,643.537,179.863,,,,
69,0.0,156.96773253700002,,,,,monvsource-lead_gen_634,,,,277.123,-0.00412749,,,,,566.419,179.88,,,,
70,0.0,105.85056016400002,,,,,monvsource-lead_gen_634,,,,277.124,-0.0027839,,,,,381.961,179.923,,,,
71,0.0,65.250979456,,,,,monvsource-lead_gen_634,,,,277.126,-0.00171636,,,,,235.456,179.955,,,,
72,0.0,88.651179,,,,,monvsource-lead_gen_634,,,,277.125,-0.0023316,,,,,319.896,179.929,,,,
73,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
74,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
75,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
76,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
77,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
78,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
79,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
80,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
81,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
82,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
83,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
84,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
85,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
86,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
87,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
88,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
89,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
90,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
91,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
92,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
93,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
94,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
95,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
96,0.0,0.0,,,,,monvsource-lead_gen_634,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
1,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
2,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
3,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
4,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
5,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
6,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
7,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
8,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
9,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
10,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
11,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
12,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
13,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
14,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
15,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
16,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
17,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
18,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
19,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
20,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
21,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
22,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
23,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
24,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
25,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
26,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
27,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
28,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
29,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
30,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
31,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
32,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
33,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
34,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
35,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
36,0.0,0.080477883528,,,,,monvsource-lead_gen_646,,,,2401.78,-2.1011e-06,,,,, 0.0335076,-179.688,,,,
37,0.0,296924027410000.0,,,,,monvsource-lead_gen_646,,,,28558900.0,-104.848,,,,, 1.03969E10,-179.495,,,,
38,0.0,1.50875450585e+40,,,,,monvsource-lead_gen_646,,,,2.03579e+20,-104.659,,,,, 7.41115E22,-179.301,,,,
39,0.0,4.5572529652e+56,,,,,monvsource-lead_gen_646,,,,3.53813e+28,-104.395,,,,, 1.28804E31,-179.038,,,,
40,0.0,inf,,,,,monvsource-lead_gen_646,,,,4.673099999999999e+37,-104.15,,,,, +Inf,-178.792,,,,
41,0.0,inf,,,,,monvsource-lead_gen_646,,,,2.1179800000000002e+37,-103.335,,,,, +Inf,-177.978,,,,
42,0.0,1.3951941219899998e+21,,,,,monvsource-lead_gen_646,,,,61907100000.0,79.0518,,,,, 2.25369E13,4.40923,,,,
43,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
44,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
45,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
46,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
47,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
48,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
49,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
50,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
51,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
52,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
53,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
54,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
55,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
56,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
57,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
58,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
59,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
60,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
61,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
62,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
63,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
64,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
65,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
66,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
67,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
68,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
69,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
70,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
71,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
72,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_646,,,,2401.78,1.93501e-08,,,,, 9.65083E-7,-89.9896,,,,
73,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
74,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
75,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
76,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
77,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
78,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
79,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
80,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
81,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
82,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
83,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
84,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
85,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
86,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
87,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
88,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
89,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
90,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
91,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
92,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
93,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
94,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
95,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
96,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_646,,,,2401.78,1.93667e-08,,,,, 2.30215E-9,-177.101,,,,
1,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
2,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
3,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
4,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
5,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
6,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
7,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_675,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
