hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
133,0.0,47690.646822,,,,,monvsource-lead_gen_645_2,,,,2373.98,-1.14383,,,,,20088.9,164.538,,,,
134,0.0,47708.79835999999,,,,,monvsource-lead_gen_645_2,,,,2373.95,-1.14406,,,,,20096.8,164.518,,,,
135,0.0,47699.065165,,,,,monvsource-lead_gen_645_2,,,,2373.95,-1.14379,,,,,20092.7,164.515,,,,
136,0.0,47764.694751999996,,,,,monvsource-lead_gen_645_2,,,,2373.92,-1.14541,,,,,20120.6,164.517,,,,
137,0.0,47853.255225,,,,,monvsource-lead_gen_645_2,,,,2373.85,-1.14739,,,,,20158.5,164.499,,,,
138,0.0,47876.661747,,,,,monvsource-lead_gen_645_2,,,,2373.81,-1.14764,,,,,20168.7,164.47,,,,
139,0.0,47863.605792,,,,,monvsource-lead_gen_645_2,,,,2373.81,-1.14721,,,,,20163.2,164.46,,,,
140,0.0,47858.276088000006,,,,,monvsource-lead_gen_645_2,,,,2373.84,-1.14737,,,,,20160.7,164.486,,,,
141,0.0,47844.270432000005,,,,,monvsource-lead_gen_645_2,,,,2373.84,-1.14698,,,,,20154.8,164.482,,,,
142,0.0,47838.810600000004,,,,,monvsource-lead_gen_645_2,,,,2373.84,-1.14683,,,,,20152.5,164.481,,,,
143,0.0,47785.089642000006,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14534,,,,,20129.7,164.465,,,,
144,0.0,47782.003624000004,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14526,,,,,20128.4,164.465,,,,
145,0.0,47778.205448,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.8,164.464,,,,
146,0.0,47778.205448,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.8,164.464,,,,
147,0.0,47778.205448,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.8,164.464,,,,
148,0.0,47778.205448,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.8,164.464,,,,
149,0.0,47778.205448,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.8,164.463,,,,
150,0.0,47778.44283400001,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.9,164.463,,,,
151,0.0,47832.60273,,,,,monvsource-lead_gen_645_2,,,,2373.85,-1.14666,,,,,20149.8,164.479,,,,
152,0.0,47812.66239,,,,,monvsource-lead_gen_645_2,,,,2373.85,-1.14611,,,,,20141.4,164.473,,,,
153,0.0,47761.005076999994,,,,,monvsource-lead_gen_645_2,,,,2373.89,-1.14489,,,,,20119.3,164.478,,,,
154,0.0,47772.910672000005,,,,,monvsource-lead_gen_645_2,,,,2373.88,-1.14523,,,,,20124.4,164.482,,,,
155,0.0,47490.09612,,,,,monvsource-lead_gen_645_2,,,,2374.03,-1.13813,,,,,20004.0,164.467,,,,
156,0.0,47489.85871700001,,,,,monvsource-lead_gen_645_2,,,,2374.03,-1.13813,,,,,20003.9,164.467,,,,
157,0.0,47686.410184,,,,,monvsource-lead_gen_645_2,,,,2373.97,-1.14357,,,,,20087.2,164.524,,,,
158,0.0,47708.122604,,,,,monvsource-lead_gen_645_2,,,,2373.94,-1.14387,,,,,20096.6,164.503,,,,
159,0.0,47709.546968,,,,,monvsource-lead_gen_645_2,,,,2373.94,-1.14389,,,,,20097.2,164.502,,,,
160,0.0,47702.297104000005,,,,,monvsource-lead_gen_645_2,,,,2373.91,-1.14336,,,,,20094.4,164.47,,,,
161,0.0,47746.122084,,,,,monvsource-lead_gen_645_2,,,,2373.87,-1.14425,,,,,20113.2,164.453,,,,
162,0.0,47859.297166000004,,,,,monvsource-lead_gen_645_2,,,,2373.82,-1.14711,,,,,20161.3,164.461,,,,
163,0.0,47841.493516,,,,,monvsource-lead_gen_645_2,,,,2373.82,-1.1466,,,,,20153.8,164.454,,,,
164,0.0,47837.62368,,,,,monvsource-lead_gen_645_2,,,,2373.84,-1.1468,,,,,20152.0,164.48,,,,
165,0.0,47813.84931500001,,,,,monvsource-lead_gen_645_2,,,,2373.85,-1.14614,,,,,20141.9,164.473,,,,
166,0.0,47778.44283400001,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.9,164.463,,,,
167,0.0,47778.44283400001,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.9,164.463,,,,
168,0.0,47778.44283400001,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.9,164.463,,,,
169,0.0,47778.44283400001,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.9,164.464,,,,
170,0.0,47778.44283400001,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.9,164.464,,,,
171,0.0,47778.205448,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.8,164.464,,,,
172,0.0,47778.205448,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.8,164.464,,,,
173,0.0,47778.205448,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.8,164.463,,,,
174,0.0,47778.205448,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.8,164.463,,,,
175,0.0,47778.44283400001,,,,,monvsource-lead_gen_645_2,,,,2373.86,-1.14516,,,,,20126.9,164.463,,,,
176,0.0,47748.970728,,,,,monvsource-lead_gen_645_2,,,,2373.87,-1.14434,,,,,20114.4,164.455,,,,
177,0.0,47654.544864,,,,,monvsource-lead_gen_645_2,,,,2373.92,-1.14194,,,,,20074.2,164.447,,,,
178,0.0,47495.868466,,,,,monvsource-lead_gen_645_2,,,,2374.01,-1.13801,,,,,20006.6,164.444,,,,
179,0.0,47742.323892,,,,,monvsource-lead_gen_645_2,,,,2373.87,-1.14411,,,,,20111.6,164.449,,,,
180,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
181,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
182,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
183,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
184,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
185,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
186,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
187,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
188,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
189,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
190,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
191,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
192,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
193,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
194,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
195,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
196,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
197,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
198,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
199,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
200,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
201,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
202,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
203,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
204,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
205,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
206,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
207,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
208,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
209,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
210,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
211,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
212,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
213,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
214,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
215,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
216,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
217,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
218,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
219,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
220,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
221,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
222,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
223,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
224,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
225,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
226,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
227,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
228,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
229,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
230,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
231,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
232,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
233,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
234,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
235,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
236,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
237,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
238,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
239,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
240,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
241,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
242,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
243,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
244,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
245,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
246,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
247,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
248,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
249,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
250,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
251,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
252,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
253,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
254,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
255,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
256,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
257,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
258,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
259,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
260,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
261,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
262,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
263,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
264,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
265,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
266,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
267,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
268,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
269,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
270,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
271,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
272,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
273,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
274,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
275,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
276,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
277,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
278,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
279,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
280,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
281,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
282,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
283,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
284,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
285,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
286,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
287,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
288,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
289,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
290,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
291,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
292,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
293,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
294,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
295,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
296,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
297,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
298,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
299,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
300,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645_2,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
1,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
2,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
3,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
4,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
5,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
6,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
7,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
8,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
9,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
10,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
11,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
12,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
13,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
14,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
15,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670_1_2_3,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
