hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
395,0.0,,9.196720000000001e-06,17.9345,0.0,,mongenerator-battery_646,,,
396,0.0,,-1.46299e-05,18.142,0.0,,mongenerator-battery_646,,,
397,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
398,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
399,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
400,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
401,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
402,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
403,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
404,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
405,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
406,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
407,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
408,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
409,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
410,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
411,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
412,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
413,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
414,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
415,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
416,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
417,0.0,,2.05248e-05,-2.31859,0.0,,mongenerator-battery_646,,,
418,0.0,,-8.27468e-05,-30.0981,0.0,,mongenerator-battery_646,,,
419,0.0,,1.01226e-05,20.0221,0.0,,mongenerator-battery_646,,,
420,0.0,,-1.27643e-05,16.0535,0.0,,mongenerator-battery_646,,,
421,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
422,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
423,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
424,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
425,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
426,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
427,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
428,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
429,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
430,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
431,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
432,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
433,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
434,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
435,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
436,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
437,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
438,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
439,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
440,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
441,0.0,,7.68032e-05,-9.4721,0.0,,mongenerator-battery_646,,,
442,0.0,,-2.5499299999999998e-05,-22.9445,0.0,,mongenerator-battery_646,,,
443,0.0,,9.2178e-06,22.0968,0.0,,mongenerator-battery_646,,,
444,0.0,,-1.2189600000000001e-05,13.9797,0.0,,mongenerator-battery_646,,,
445,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
446,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
447,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
448,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
449,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
450,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
451,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
452,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
453,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
454,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
455,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
456,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
457,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
458,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
459,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
460,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
461,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
462,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
463,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
464,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
465,0.0,,2.69553e-06,-0.282024,0.0,,mongenerator-battery_646,,,
466,0.0,,-0.000115364,-32.1346,0.0,,mongenerator-battery_646,,,
467,0.0,,4.9961500000000004e-06,8.874039999999999,0.0,,mongenerator-battery_646,,,
468,0.0,,1.28553e-05,27.2024,0.0,,mongenerator-battery_646,,,
469,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
470,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
471,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
472,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
473,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
474,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
475,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
476,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
477,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
478,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
479,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
480,0.0,,0.0,0.0,0.0,,mongenerator-battery_646,,,
1,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
2,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
3,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
4,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
5,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
6,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
7,0.0,,-5.22107e-05,-0.469228,0.0,,mongenerator-battery_646_existing,,,
8,0.0,,5.692909999999999e-06,-2.37455,0.0,,mongenerator-battery_646_existing,,,
9,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
10,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
11,0.0,,2.1466100000000002e-07,0.846875,0.0,,mongenerator-battery_646_existing,,,
12,0.0,,-1.4718399999999999e-06,7.58339,0.0,,mongenerator-battery_646_existing,,,
13,0.0,,-2.7648e-05,-0.783558,0.0,,mongenerator-battery_646_existing,,,
14,0.0,,4.93943e-05,0.881144,0.0,,mongenerator-battery_646_existing,,,
15,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
16,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
17,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
18,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
19,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
20,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
21,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
22,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
23,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
24,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
25,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
26,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
27,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
28,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
29,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
30,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
31,0.0,,-0.000341914,-3.1996599999999997,0.0,,mongenerator-battery_646_existing,,,
32,0.0,,2.5062000000000002e-06,0.676821,0.0,,mongenerator-battery_646_existing,,,
33,0.0,,7.10139e-05,-4.99211,0.0,,mongenerator-battery_646_existing,,,
34,0.0,,7.29809e-06,1.69585,0.0,,mongenerator-battery_646_existing,,,
35,0.0,,-1.7807e-05,6.12205,0.0,,mongenerator-battery_646_existing,,,
36,0.0,,6.00684e-05,-5.79065,0.0,,mongenerator-battery_646_existing,,,
37,0.0,,9.07272e-06,2.2136,0.0,,mongenerator-battery_646_existing,,,
38,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
39,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
40,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
41,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
42,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
43,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
44,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
45,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
46,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
47,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
48,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
49,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
50,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
51,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
52,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
53,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
54,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
55,0.0,,1.76815e-05,-3.2233099999999997,0.0,,mongenerator-battery_646_existing,,,
56,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
57,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
58,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
59,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
60,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
61,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
62,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
63,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
64,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
65,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
66,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
67,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
68,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
69,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
70,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
71,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
72,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
73,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
74,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
75,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
76,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
77,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
78,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
79,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
80,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
81,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
82,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
83,0.0,,-1.8176499999999999e-06,5.11292,0.0,,mongenerator-battery_646_existing,,,
84,0.0,,-2.2299400000000003e-06,3.32665,0.0,,mongenerator-battery_646_existing,,,
85,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
86,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
87,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
88,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
89,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
90,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
91,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
92,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
93,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
94,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
95,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
96,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
97,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
98,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
99,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
100,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
101,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
102,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
103,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
104,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
105,0.0,,1.1685599999999999e-05,-1.4967700000000002,0.0,,mongenerator-battery_646_existing,,,
106,0.0,,-1.3248399999999998e-05,-6.08663,0.0,,mongenerator-battery_646_existing,,,
107,0.0,,3.3072500000000004e-06,4.55363,0.0,,mongenerator-battery_646_existing,,,
108,0.0,,-2.1334e-06,3.8859199999999996,0.0,,mongenerator-battery_646_existing,,,
109,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
110,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
111,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
112,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
113,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
114,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
115,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
116,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
117,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
118,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
119,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
120,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
121,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
122,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
123,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
124,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
125,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
126,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
127,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
128,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
129,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
130,0.0,,-0.00106133,-7.584110000000001,0.0,,mongenerator-battery_646_existing,,,
131,0.0,,1.00381e-06,3.6745300000000003,0.0,,mongenerator-battery_646_existing,,,
132,0.0,,2.43012e-05,-2.44203,0.0,,mongenerator-battery_646_existing,,,
133,0.0,,-6.5179700000000005e-06,4.5183800000000005,0.0,,mongenerator-battery_646_existing,,,
134,0.0,,8.21716e-07,2.4081099999999998,0.0,,mongenerator-battery_646_existing,,,
135,0.0,,4.15557e-07,0.5564319999999999,0.0,,mongenerator-battery_646_existing,,,
136,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
137,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
138,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
139,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
140,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
141,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
142,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
143,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
144,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
145,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
146,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
147,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
148,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
149,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
150,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
151,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
152,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
153,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
154,0.0,,1.23393e-05,-7.58339,0.0,,mongenerator-battery_646_existing,,,
155,0.0,,-2.40541e-06,7.5834,0.0,,mongenerator-battery_646_existing,,,
156,0.0,,-9.874010000000001e-06,0.8561559999999999,0.0,,mongenerator-battery_646_existing,,,
157,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
158,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
159,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
160,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
161,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
162,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
163,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
164,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
165,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
166,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
167,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
168,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
169,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
170,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
171,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
172,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
173,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
174,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
175,0.0,,1.0981199999999999e-07,-5.20884,0.0,,mongenerator-battery_646_existing,,,
176,0.0,,2.42208e-06,-2.37455,0.0,,mongenerator-battery_646_existing,,,
177,0.0,,6.18768e-05,6.16742,0.0,,mongenerator-battery_646_existing,,,
178,0.0,,-8.96697e-06,2.27197,0.0,,mongenerator-battery_646_existing,,,
179,0.0,,7.4625e-06,-2.27597,0.0,,mongenerator-battery_646_existing,,,
180,0.0,,7.05262e-05,1.4318600000000001,0.0,,mongenerator-battery_646_existing,,,
181,0.0,,-1.06208e-06,1.1009200000000001,0.0,,mongenerator-battery_646_existing,,,
182,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
183,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
184,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
185,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
186,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
187,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
188,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
189,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
190,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
191,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
192,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
193,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
194,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
195,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
196,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
197,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
198,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
199,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
200,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
201,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
202,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
203,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
204,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
205,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
206,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
207,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
208,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
209,0.0,,7.666e-06,-0.993232,0.0,,mongenerator-battery_646_existing,,,
210,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
211,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
212,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
213,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
214,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
215,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
216,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
217,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
218,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
219,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
220,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
221,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
222,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
223,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
224,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
225,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
226,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
227,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
228,0.0,,1.0996800000000001e-07,0.0390546,0.0,,mongenerator-battery_646_existing,,,
229,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
230,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
231,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
232,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
233,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
234,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
235,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
236,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
237,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
238,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
239,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
240,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
241,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
242,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
243,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
244,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
245,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
246,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
247,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
248,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
249,0.0,,2.34865e-05,-2.98785,0.0,,mongenerator-battery_646_existing,,,
250,0.0,,8.12237e-08,-3.6373699999999998,0.0,,mongenerator-battery_646_existing,,,
251,0.0,,2.5291400000000003e-06,7.58339,0.0,,mongenerator-battery_646_existing,,,
252,0.0,,-6.643550000000001e-07,0.856166,0.0,,mongenerator-battery_646_existing,,,
253,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
254,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
255,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
256,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
257,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
258,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
259,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
260,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
261,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
262,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
263,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
264,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
265,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
266,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
267,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
268,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
269,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
270,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
271,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
272,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
273,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
274,0.0,,3.46e-05,-7.5833699999999995,0.0,,mongenerator-battery_646_existing,,,
275,0.0,,3.13686e-07,0.883275,0.0,,mongenerator-battery_646_existing,,,
276,0.0,,-4.23405e-06,7.55629,0.0,,mongenerator-battery_646_existing,,,
277,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
278,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
279,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
280,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
281,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
282,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
283,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
284,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
