hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
226,0.0,-171.594,-0.000981566,-164.471,1.96616e-05,-144.12,mongenerator-solar_675,0.000278621,0.0,0.0,,,,,,,,,,,,
227,0.0,-278.54,-0.00490926,-266.466,-0.000644007,-231.168,mongenerator-solar_675,0.000488561,0.0,0.0,,,,,,,,,,,,
228,0.0,-507.137,-0.00497698,-480.699,0.00148903,-411.363,mongenerator-solar_675,-8.73885e-05,0.0,0.0,,,,,,,,,,,,
229,0.0,-284.039,0.00233496,-271.16,0.000186214,-235.689,mongenerator-solar_675,0.000786835,0.0,0.0,,,,,,,,,,,,
230,0.0,-379.73,-0.00333791,-360.47,-0.000191026,-311.463,mongenerator-solar_675,-0.000251031,0.0,0.0,,,,,,,,,,,,
231,0.0,-386.451,-0.0134616,-366.651,-0.00401257,-316.421,mongenerator-solar_675,0.00114752,0.0,0.0,,,,,,,,,,,,
232,0.0,-305.342,0.00113488,-290.521,3.70776e-05,-251.671,mongenerator-solar_675,0.00110106,0.0,0.0,,,,,,,,,,,,
233,0.0,-164.143,0.000154023,-156.778,0.000414702,-138.088,mongenerator-solar_675,-0.00230987,0.0,0.0,,,,,,,,,,,,
234,0.0,-28.7018,0.00016808,-27.5585,2.63291e-05,-24.0765,mongenerator-solar_675,-0.000334329,0.0,0.0,,,,,,,,,,,,
235,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
236,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
237,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
238,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
239,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
240,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
241,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
242,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
243,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
244,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
245,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
246,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
247,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
248,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
249,0.0,-185.662,-0.000754629,-179.398,-0.000578182,-157.208,mongenerator-solar_675,-0.00049451,0.0,0.0,,,,,,,,,,,,
250,0.0,-436.458,-1.69359e-05,-416.406,0.00154663,-364.014,mongenerator-solar_675,-0.00773519,0.0,0.0,,,,,,,,,,,,
251,0.0,-618.558,-0.000701657,-587.413,0.0027356,-514.984,mongenerator-solar_675,-0.0139279,0.0,0.0,,,,,,,,,,,,
252,0.0,-687.763,0.00212148,-652.507,-0.00770568,-569.635,mongenerator-solar_675,0.0388413,0.0,0.0,,,,,,,,,,,,
253,0.0,-714.533,0.000723148,-673.438,0.00500941,-602.786,mongenerator-solar_675,-0.00145467,0.0,0.0,,,,,,,,,,,,
254,0.0,-563.0,0.00117939,-531.521,-0.00239427,-462.264,mongenerator-solar_675,0.0113195,0.0,0.0,,,,,,,,,,,,
255,0.0,-567.899,0.000955008,-535.695,-0.0026159,-462.978,mongenerator-solar_675,0.0129773,0.0,0.0,,,,,,,,,,,,
256,0.0,-494.366,0.0033003,-465.638,0.00770083,-403.447,mongenerator-solar_675,-0.0133881,0.0,0.0,,,,,,,,,,,,
257,0.0,-275.932,-0.000721554,-265.704,0.000270978,-228.805,mongenerator-solar_675,0.000315936,0.0,0.0,,,,,,,,,,,,
258,0.0,-67.113,5.38586e-05,-64.5775,6.92146e-05,-56.2467,mongenerator-solar_675,-0.000458128,0.0,0.0,,,,,,,,,,,,
259,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
260,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
261,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
262,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
263,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
264,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
265,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
266,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
267,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
268,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
269,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
270,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
271,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
272,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
273,0.0,-172.707,-0.00494401,-164.848,-0.00121194,-144.513,mongenerator-solar_675,0.000289025,0.0,0.0,,,,,,,,,,,,
274,0.0,-412.479,0.000521181,-392.809,0.00189474,-344.674,mongenerator-solar_675,-0.00928625,0.0,0.0,,,,,,,,,,,,
275,0.0,-586.805,0.000744227,-558.374,-0.00349735,-495.079,mongenerator-solar_675,0.018497,0.0,0.0,,,,,,,,,,,,
276,0.0,-668.457,0.00141691,-636.112,-0.0044468,-564.076,mongenerator-solar_675,0.023741,0.0,0.0,,,,,,,,,,,,
277,0.0,-663.011,0.000808556,-628.414,-0.00288707,-567.54,mongenerator-solar_675,0.0151489,0.0,0.0,,,,,,,,,,,,
278,0.0,-506.183,0.000469317,-481.326,-0.00106163,-427.785,mongenerator-solar_675,0.00522964,0.0,0.0,,,,,,,,,,,,
279,0.0,-464.754,0.000408586,-442.485,-0.0013071,-392.458,mongenerator-solar_675,0.00673222,0.0,0.0,,,,,,,,,,,,
280,0.0,-467.32,0.00146149,-443.56,-0.0223104,-394.504,mongenerator-solar_675,0.0093215,0.0,0.0,,,,,,,,,,,,
281,0.0,-275.851,0.00064786,-262.082,-0.00209829,-235.165,mongenerator-solar_675,0.00510301,0.0,0.0,,,,,,,,,,,,
282,0.0,-66.1423,-0.000253025,-63.8671,-0.000177191,-56.2129,mongenerator-solar_675,5.77612e-05,0.0,0.0,,,,,,,,,,,,
283,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
284,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
285,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
286,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
287,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
288,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
289,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
290,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
291,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
292,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
293,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
294,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
295,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
296,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
297,0.0,-168.954,0.000382698,-158.231,0.000794236,-141.049,mongenerator-solar_675,-0.00622655,0.0,0.0,,,,,,,,,,,,
298,0.0,-407.683,1.93446e-05,-385.168,0.0014024,-342.106,mongenerator-solar_675,-0.0073262,0.0,0.0,,,,,,,,,,,,
299,0.0,-582.013,0.000442837,-554.383,-0.00209435,-493.451,mongenerator-solar_675,0.0110528,0.0,0.0,,,,,,,,,,,,
300,0.0,-537.058,-0.000424327,-511.031,0.00277894,-454.342,mongenerator-solar_675,-0.0146772,0.0,0.0,,,,,,,,,,,,
1,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
2,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
3,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
4,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
5,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
6,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
7,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
8,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
9,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
10,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
11,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
12,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
13,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
14,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
15,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
16,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
17,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
18,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
19,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
20,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
21,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
22,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
23,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
24,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
25,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
26,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
27,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
28,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
29,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
30,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
31,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
32,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
33,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
34,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
35,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
36,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
37,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
38,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
39,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
40,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
41,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
42,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
43,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
44,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
45,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
46,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
47,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
48,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
49,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
50,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
51,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
52,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
53,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
54,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
55,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
56,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
57,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
58,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
59,0.0,0.0,,,,,monvsource-lead_gen_634_1,,,,277.128,1.93668e-08,,,,,0.0,0.0,,,,
60,0.0,139.82102403500002,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.00367682,,,,,504.545,179.892,,,,
61,0.0,149.487905644,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.0039309,,,,,539.428,179.885,,,,
62,0.0,147.32191227599998,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.00387396,,,,,531.612,179.886,,,,
63,0.0,93.37089487500002,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00245572,,,,,336.927,179.928,,,,
64,0.0,104.962377744,,,,,monvsource-lead_gen_634_1,,,,277.124,-0.00276048,,,,,378.756,179.919,,,,
65,0.0,147.702125032,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.00388396,,,,,532.984,179.886,,,,
66,0.0,194.344680179,,,,,monvsource-lead_gen_634_1,,,,277.121,-0.00510965,,,,,701.299,179.85,,,,
67,0.0,192.663109951,,,,,monvsource-lead_gen_634_1,,,,277.121,-0.00506547,,,,,695.231,179.851,,,,
68,0.0,178.33881475799998,,,,,monvsource-lead_gen_634_1,,,,277.122,-0.00468908,,,,,643.539,179.862,,,,
69,0.0,156.96856390599999,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.00412749,,,,,566.422,179.879,,,,
70,0.0,105.85222290800002,,,,,monvsource-lead_gen_634_1,,,,277.124,-0.00278388,,,,,381.967,179.918,,,,
71,0.0,65.25208796,,,,,monvsource-lead_gen_634_1,,,,277.126,-0.00171634,,,,,235.46,179.949,,,,
72,0.0,88.650347625,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00233161,,,,,319.893,179.931,,,,
73,0.0,69.174252238,,,,,monvsource-lead_gen_634_1,,,,277.126,-0.00181948,,,,,249.613,179.946,,,,
74,0.0,64.079567854,,,,,monvsource-lead_gen_634_1,,,,277.126,-0.00168551,,,,,231.229,179.95,,,,
75,0.0,64.940044084,,,,,monvsource-lead_gen_634_1,,,,277.126,-0.00170813,,,,,234.334,179.95,,,,
76,0.0,65.84486047399999,,,,,monvsource-lead_gen_634_1,,,,277.126,-0.00173192,,,,,237.599,179.949,,,,
77,0.0,71.389874608,,,,,monvsource-lead_gen_634_1,,,,277.126,-0.00187774,,,,,257.608,179.945,,,,
78,0.0,72.10264267999999,,,,,monvsource-lead_gen_634_1,,,,277.126,-0.00189649,,,,,260.18,179.944,,,,
79,0.0,109.99744370000002,,,,,monvsource-lead_gen_634_1,,,,277.124,-0.00289285,,,,,396.925,179.915,,,,
80,0.0,105.94533657200002,,,,,monvsource-lead_gen_634_1,,,,277.124,-0.00278633,,,,,382.303,179.918,,,,
81,0.0,86.40785212499999,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00227264,,,,,311.801,179.933,,,,
82,0.0,14.5945858536,,,,,monvsource-lead_gen_634_1,,,,277.128,-0.000383937,,,,,52.6637,179.989,,,,
83,0.0,133.973297658,,,,,monvsource-lead_gen_634_1,,,,277.133,0.00352643,,,,,483.426,0.104555,,,,
84,0.0,157.677329238,,,,,monvsource-lead_gen_634_1,,,,277.134,0.00415067,,,,,568.957,0.121793,,,,
85,0.0,157.67649783599998,,,,,monvsource-lead_gen_634_1,,,,277.134,0.00415065,,,,,568.954,0.12184,,,,
86,0.0,83.06974011899999,,,,,monvsource-lead_gen_634_1,,,,277.131,0.00218617,,,,,299.749,0.0649452,,,,
87,0.0,0.00031342899672,,,,,monvsource-lead_gen_634_1,,,,277.128,2.75551e-08,,,,,0.00113099,32.1171,,,,
88,0.0,0.0012687141542400001,,,,,monvsource-lead_gen_634_1,,,,277.128,1.89371e-09,,,,,0.00457808,-104.959,,,,
89,0.0,180.47625674399998,,,,,monvsource-lead_gen_634_1,,,,277.122,-0.00474524,,,,,651.252,179.861,,,,
90,0.0,283.9766705,,,,,monvsource-lead_gen_634_1,,,,277.118,-0.00746387,,,,,1024.75,179.781,,,,
91,0.0,228.12435263999998,,,,,monvsource-lead_gen_634_1,,,,277.12,-0.00599707,,,,,823.197,179.824,,,,
92,0.0,211.24545860599997,,,,,monvsource-lead_gen_634_1,,,,277.121,-0.00555366,,,,,762.286,179.837,,,,
93,0.0,191.45458527,,,,,monvsource-lead_gen_634_1,,,,277.121,-0.00503371,,,,,690.87,179.852,,,,
94,0.0,134.955021278,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.00354892,,,,,486.986,179.896,,,,
95,0.0,90.83769525000001,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00238912,,,,,327.786,179.93,,,,
96,0.0,112.007424072,,,,,monvsource-lead_gen_634_1,,,,277.124,-0.0029457,,,,,404.178,179.913,,,,
97,0.0,98.264091,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00258438,,,,,354.584,179.924,,,,
98,0.0,91.529122125,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.0024073,,,,,330.281,179.929,,,,
99,0.0,91.59480074999999,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00240903,,,,,330.518,179.929,,,,
100,0.0,91.62694725,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00240987,,,,,330.634,179.929,,,,
101,0.0,97.2786345,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00255846,,,,,351.028,179.925,,,,
102,0.0,97.317154875,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00255948,,,,,351.167,179.925,,,,
103,0.0,136.20013491699999,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.00358164,,,,,491.479,179.895,,,,
104,0.0,138.54182426699998,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.00364319,,,,,499.929,179.893,,,,
105,0.0,112.701342568,,,,,monvsource-lead_gen_634_1,,,,277.124,-0.00296394,,,,,406.682,179.913,,,,
106,0.0,41.08324636900001,,,,,monvsource-lead_gen_634_1,,,,277.127,-0.00108071,,,,,148.247,179.969,,,,
107,0.0,77.68259061,,,,,monvsource-lead_gen_634_1,,,,277.131,0.00204438,,,,,280.31,0.0626559,,,,
108,0.0,153.126513554,,,,,monvsource-lead_gen_634_1,,,,277.133,0.00403083,,,,,552.538,0.11824,,,,
109,0.0,157.67649783599998,,,,,monvsource-lead_gen_634_1,,,,277.134,0.00415065,,,,,568.954,0.121828,,,,
110,0.0,74.06409114299998,,,,,monvsource-lead_gen_634_1,,,,277.131,0.00194911,,,,,267.253,0.0576005,,,,
111,0.0,0.00086861060424,,,,,monvsource-lead_gen_634_1,,,,277.128,1.77856e-08,,,,,0.00313433,109.183,,,,
112,0.0,39.228158231,,,,,monvsource-lead_gen_634_1,,,,277.127,-0.00103191,,,,,141.553,179.969,,,,
113,0.0,204.370086596,,,,,monvsource-lead_gen_634_1,,,,277.121,-0.00537304,,,,,737.476,179.842,,,,
114,0.0,305.2111214600001,,,,,monvsource-lead_gen_634_1,,,,277.117,-0.00802144,,,,,1101.38,179.764,,,,
115,0.0,234.84201855999999,,,,,monvsource-lead_gen_634_1,,,,277.12,-0.00617351,,,,,847.438,179.819,,,,
116,0.0,227.78654335999997,,,,,monvsource-lead_gen_634_1,,,,277.12,-0.00598819,,,,,821.978,179.824,,,,
117,0.0,207.525663423,,,,,monvsource-lead_gen_634_1,,,,277.121,-0.00545594,,,,,748.863,179.84,,,,
118,0.0,144.304597052,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.00379466,,,,,520.724,179.889,,,,
119,0.0,95.585955,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00251397,,,,,344.92,179.926,,,,
120,0.0,115.07158414000003,,,,,monvsource-lead_gen_634_1,,,,277.124,-0.00302625,,,,,415.235,179.911,,,,
121,0.0,102.000013125,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00268259,,,,,368.065,179.921,,,,
122,0.0,95.407209375,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00250926,,,,,344.275,179.926,,,,
123,0.0,94.661466,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00248966,,,,,341.584,179.927,,,,
124,0.0,94.30730025,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00248035,,,,,340.306,179.927,,,,
125,0.0,113.56929493600002,,,,,monvsource-lead_gen_634_1,,,,277.124,-0.00298675,,,,,409.814,179.912,,,,
126,0.0,113.623056992,,,,,monvsource-lead_gen_634_1,,,,277.124,-0.00298817,,,,,410.008,179.912,,,,
127,0.0,154.841090635,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.00407158,,,,,558.745,179.88,,,,
128,0.0,151.575473203,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.00398575,,,,,546.961,179.883,,,,
129,0.0,136.90541295199998,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.00360019,,,,,494.024,179.894,,,,
130,0.0,79.48360687499999,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00209059,,,,,286.815,179.939,,,,
131,0.0,29.060855456000006,,,,,monvsource-lead_gen_634_1,,,,277.129,0.000764699,,,,,104.864,0.0298709,,,,
132,0.0,40.980709379000004,,,,,monvsource-lead_gen_634_1,,,,277.127,-0.00107803,,,,,147.877,179.973,,,,
133,0.0,5.1826538664,,,,,monvsource-lead_gen_634_1,,,,277.128,0.000136399,,,,,18.7013,0.0398161,,,,
134,0.0,17.611437098400003,,,,,monvsource-lead_gen_634_1,,,,277.129,0.000463395,,,,,63.5496,0.0138138,,,,
135,0.0,33.108324501000006,,,,,monvsource-lead_gen_634_1,,,,277.129,0.000871184,,,,,119.469,0.0256641,,,,
136,0.0,72.00010606,,,,,monvsource-lead_gen_634_1,,,,277.126,-0.00189381,,,,,259.81,179.947,,,,
137,0.0,135.18420199899998,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.00355495,,,,,487.813,179.896,,,,
138,0.0,228.09553216,,,,,monvsource-lead_gen_634_1,,,,277.12,-0.00599631,,,,,823.093,179.824,,,,
139,0.0,238.49556864,,,,,monvsource-lead_gen_634_1,,,,277.12,-0.00626948,,,,,860.622,179.816,,,,
140,0.0,224.95576256,,,,,monvsource-lead_gen_634_1,,,,277.12,-0.00591384,,,,,811.763,179.826,,,,
141,0.0,205.82885154,,,,,monvsource-lead_gen_634_1,,,,277.121,-0.00541136,,,,,742.74,179.841,,,,
142,0.0,136.3999406,,,,,monvsource-lead_gen_634_1,,,,277.123,-0.0035869,,,,,492.2,179.895,,,,
143,0.0,89.9159775,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00236489,,,,,324.46,179.931,,,,
144,0.0,109.734453024,,,,,monvsource-lead_gen_634_1,,,,277.124,-0.00288594,,,,,395.976,179.915,,,,
145,0.0,92.900890875,,,,,monvsource-lead_gen_634_1,,,,277.125,-0.00244337,,,,,335.231,179.928,,,,
